"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2227",1,631667117,FALSE,0.236979097127914,10510,6400,2860,0.000834427381743478,0.00014864000832055,0.0262283585379101,176.45557770252,0.000133499789404297,268389532,607,191571599360,733176896,19230026.5,108979.419921875,0.8981416976,"CN",75,"FFA5D2",6,FALSE,734881840,1,938,3,607,"Cochlear nuclei",NA,NA,1,386,"Cochlear nuclei",939,7,"/997/8/343/1065/354/386/607/",199055653,8690
"2228",2,631664928,FALSE,0.425030320882797,5510,990,5750,0.0016745127673674,3.71016158219113e-05,0.0128737789724203,346.987016258666,0.000267904801171875,268389532,993,2506594087424,5894562596,75885296,218697.796875,7.2208391801,"MOs",831,"1F9D5A",7,FALSE,734881840,1,24,3,993,"Secondary motor area",NA,NA,1,500,"Secondary motor area",25,8,"/997/8/567/688/695/315/500/993/",1043755260,8690
"2229",3,631669152,FALSE,0.231012761592865,12500,5200,7720,0.00118881306444345,0.00168087628294338,0.169112699278775,100.609843207878,0.000190197849707031,268389532,589508451,8743254016,92370600,15621041.5,155263.55078125,0.113153985,"Pa5",NA,"FFA5D2",6,FALSE,734881840,1,962,3,589508451,"Paratrigeminal nucleus",NA,NA,1,386,"Paratrigeminal nucleus",963,8,"/997/8/343/1065/354/386/589508451/",2968278306,8690
"2230",1,631665936,FALSE,0.554125189781189,9150,3550,5490,0.00988272916759019,0.0681105628609657,77.0705642700195,1131.55090332031,0.001581134909375,268389532,614454277,8285040640,18950400,1460518016,1290722.375,0.02321424,"Su3",NA,"FF90FF",6,FALSE,734881840,1,842,3,614454277,"Supraoculomotor periaqueductal gray",NA,NA,1,795,"Supraoculomotor periaqueductal gray",843,9,"/997/8/343/313/323/795/614454277/",349636566,8690
"2231",1,631667861,FALSE,0.125409349799156,8440,6060,5320,7.3625899704546e-05,0.000100482939160429,0.0121471416205168,120.887596130371,1.17793858642578e-05,268389532,606826647,23838302208,95696096,1162434,9615.8251953125,0.1172277176,"MMl",NA,"FF4C3E",8,FALSE,734881840,1,766,3,606826647,"Medial mammillary nucleus, lateral part",NA,NA,1,491,"Medial mammillary nucleus lateral part",767,9,"/997/8/343/1129/1097/467/331/491/606826647/",3428103955,8690
"2232",2,631664759,FALSE,0,0,0,0,0,0,0,0,0,268389532,783,133152210944,351775808,0,0,0.4309253648,"AId6a",946,"219866",8,FALSE,734881840,1,283,3,783,"Agranular insular area, dorsal part, layer 6a",NA,NA,1,104,"Agranular insular area dorsal part layer 6a",284,11,"/997/8/567/688/695/315/95/104/783/",3764465407,8690
"2233",3,631670423,FALSE,0,0,0,0,0,0,0,0,0,268389532,1114,41633314816,93736800,0,0,0.11482758,"VISal4",1129,"08858C",8,FALSE,734881840,1,167,3,1114,"Anterolateral visual area, layer 4",NA,NA,1,402,"Anterolateral visual area layer 4",168,11,"/997/8/567/688/695/315/669/402/1114/",3636762855,8690
"2234",1,631665910,FALSE,0.191244632005692,11370,3370,1670,0.000286536129910314,1.62683900271077e-05,0.00911766849458218,560.453002929688,4.584283046875e-05,268389532,1064,857633980416,2300333312,20973676,37422.71875,2.8179083072,"ANcr2",415,"FFFC91",6,FALSE,734881840,1,1076,3,1064,"Crus 2",NA,NA,1,1017,"Crus 2",1077,8,"/997/8/512/528/1073/1017/1064/",3961100619,8690
"2235",3,631669049,FALSE,0.0568635389208794,5630,2450,6460,1.84788904141709e-06,1.96475129328291e-06,0.000208155543936876,105.944983799486,2.95643219852447e-07,268389532,98,27347187712,122835600,25568.9111328125,241.341403961182,0.15047361,"SEZ",719,"AAAAAA",3,FALSE,734881840,1,1295,3,98,"subependymal zone",NA,NA,1,81,"subependymal zone",1296,9,"/997/73/81/98/",1826888016,8690
"2236",2,631665618,FALSE,0.0147348893806338,8230,5360,5840,7.80346055784678e-07,1.18737771117594e-05,0.00378427095711231,318.708282470703,1.24847334098816e-07,268389532,607344862,3358094080,8583300,32481.533203125,101.916191101074,0.0105145425,"IPRL",NA,"FFA6FF",7,FALSE,734881840,1,878,3,607344862,"Interpeduncular nucleus, rostrolateral",NA,NA,1,100,"Interpeduncular nucleus rostrolateral",879,9,"/997/8/343/313/348/165/100/607344862/",2470356210,8690
"2237",2,631664305,FALSE,0.0600838251411915,10430,6990,6850,7.46275151221174e-06,5.9188814702793e-06,0.00197939062491059,334.419738769531,1.19396340179443e-06,268389532,122,23531866112,164670304,325946.875,974.664001464844,0.2017211224,"POR",439,"FFAE6F",7,FALSE,734881840,1,903,3,122,"Superior olivary complex, periolivary region",NA,NA,1,398,"Superior olivary complex periolivary region",904,9,"/997/8/343/1065/771/1132/398/122/",197155834,8690
"2238",1,631667854,FALSE,0.173404470086098,12060,5190,5530,0.000151298477671955,0.000160243294273553,0.118288642580459,738.181545235378,2.42061985839844e-05,268389532,154,38331158528,123313504,14586587,19760.162109375,0.1510590424,"PHY",443,"FFB3D9",6,FALSE,734881840,1,993,3,154,"Perihypoglossal nuclei",NA,NA,1,370,"Perihypoglossal nuclei",994,7,"/997/8/343/1065/354/370/154/",2963771227,8690
"2239",3,631669097,FALSE,0.224189281463623,6820,4830,10660,0.00186316366251514,0.000640638265327066,0.163188271868341,254.727637577234,0.000298087001953125,268389532,120,129099018240,379834208,61984488,243336.328125,0.4652969048,"AIp1",863,"219866",8,FALSE,734881840,1,286,3,120,"Agranular insular area, posterior part, layer 1",NA,NA,1,111,"Agranular insular area posterior part layer 1",287,11,"/997/8/567/688/695/315/95/111/120/",3201384576,8690
"2240",3,631669966,FALSE,0.17683082818985,4230,2740,4820,7.69087804931612e-05,0.000179830600067495,0.113362157555706,630.383024430537,1.23046129882812e-05,268389532,819,14845584384,55855800,6331934,10044.58203125,0.068423355,"ACAv6b",1092,"40A666",8,FALSE,734881840,1,237,3,819,"Anterior cingulate area, ventral part, 6b",NA,NA,1,48,"Anterior cingulate area ventral part 6b",238,11,"/997/8/567/688/695/315/31/48/819/",3556459679,8690
"2241",1,631665963,FALSE,0.983853101730347,9170,4440,5440,0.0352284300218042,0.00145158025850091,2.92469138721172,2014.83271082243,0.00563618607424927,268389532,991,611500203648,3169627168,9270181278.92188,4600968.22387695,3.8827932808,"mfbs",689,"CCCCCC",2,FALSE,734881840,1,1238,3,991,"medial forebrain bundle system",NA,NA,1,1009,"medial forebrain bundle system",1239,2,"/997/1009/991/",2045370912,8690
