"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"43",2,631470659,FALSE,0.26820120215416,12170,5590,6100,8.49580081800123e-05,0.00020232264068909,0.0523959025740623,258.972015380859,3.15231618652344e-05,272697944,773,2408548352,127188896,6664177,25733.193359375,0.1558063976,"XII",379,"FFB3D9",6,FALSE,734881840,1,1007,3,773,"Hypoglossal nucleus",NA,NA,1,370,"Hypoglossal nucleus",1008,8,"/997/8/343/1065/354/370/773/",2567805299,8690
"44",2,631470726,FALSE,0.373522639274597,9900,7030,7310,0.000190232629659358,0.000450588064268231,0.0104963509365916,23.2947826385498,7.05846818359375e-05,272697944,866,54032820,127877664,1342248.875,57620.1484375,0.1566501384,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
"45",1,631471512,FALSE,0,0,0,0,0,0,0,0,0,272697944,964,1627601920,42002100,0,0,0.0514525725,"ee",544,"CCCCCC",4,FALSE,734881840,1,1194,3,964,"corpus callosum, extreme capsule",NA,NA,1,776,"corpus callosum extreme capsule",1195,9,"/997/1009/983/776/964/",3643110747,8690
"46",2,631470596,FALSE,0.492759525775909,6080,4420,9970,0.0200057806697968,0.00573120336354851,1.71784981997291,299.736322549422,0.00742302551347656,272697944,677,126344792704,1057301980,1816286016,6059612.6640625,1.2951949255,"VISC",367,"11AD83",6,FALSE,734881840,1,114,3,677,"Visceral area",NA,NA,1,315,"Visceral area",115,8,"/997/8/567/688/695/315/677/",3549914160,8690
"47",3,631473983,FALSE,0.124803133308887,1980,2600,6940,0.000158039436341267,0.000228658671978297,0.0410063795933263,179.334460567576,5.86395895996094e-05,272697944,667,7078571776,209347200,8584570.75,47869.052734375,0.25645032,"FRP2/3",1073,"268F45",7,FALSE,734881840,1,8,3,667,"Frontal pole, layer 2/3",NA,NA,1,184,"Frontal pole layer 2/3",9,11,"/997/8/567/688/695/315/184/667/",4268100038,8690
"48",1,631472898,FALSE,0.314557313919067,4900,5920,3240,0.000223367490587762,3.41593295161147e-05,0.00715159950777888,209.360076904297,8.287917421875e-05,272697944,56,196459184128,1980614656,14164563,67656.46875,2.4262529536,"ACB",6,"80CDF8",6,FALSE,734881840,1,575,3,56,"Nucleus accumbens",NA,NA,1,493,"Nucleus accumbens",576,8,"/997/8/567/623/477/493/56/",2053079136,8690
"49",3,631474025,FALSE,0,0,0,0,0,0,0,0,0,272697944,727,24632760320,820375168,0,0,1.0049595808,"ENTm5",939,"32B825",9,FALSE,734881840,1,514,3,727,"Entorhinal area, medial part, dorsal zone, layer 5",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 5",515,11,"/997/8/567/688/695/1089/822/909/926/727/",2298328736,8690
"50",1,631472304,FALSE,0.891873121261597,4760,3340,5430,1.84513040734241,0.00451338674088179,1.534479658152,339.984084291479,0.684624625025104,272697944,567,10166544063988.7,123826580128,190009368344.945,558877244.918452,151.6875606568,"CH",70,"B0F0FF",2,FALSE,734881840,1,2,3,567,"Cerebrum",NA,NA,1,8,"Cerebrum",3,2,"/997/8/567/",2878815794,8690
"51",3,631473962,FALSE,0.0474823005497456,6690,7450,8450,3.87150459364873e-06,1.69770347462522e-06,0.00027670502624806,162.987842331621,1.43649867248535e-06,272697944,639,40682301440,690728384,191128.015625,1172.65197753906,0.8461422704,"COAa",79,"61E7B7",7,FALSE,734881840,1,427,3,639,"Cortical amygdalar area, anterior part",NA,NA,1,631,"Cortical amygdalar area anterior part",428,9,"/997/8/567/688/695/698/631/639/",3687551647,8690
"52",1,631471931,FALSE,0,0,0,0,0,0,0,0,0,272697944,851,6067547136,289074592,0,0,0.3541163752,"SCop",813,"FF7AFF",6,FALSE,734881840,1,809,3,851,"Superior colliculus, optic layer",NA,NA,1,302,"Superior colliculus optic layer",810,9,"/997/8/343/313/339/302/851/",1400323525,8690
