"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2057",3,631222316,FALSE,0.469158709049225,8480,2500,1180,0.00338627700415355,0.00143789098971687,0.313688586385661,218.158809415329,0.000748579450390625,277710753,251,57844447232,424987200,133313634,611085.265625,0.52060932,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"2058",3,631221996,FALSE,0.520286500453949,9060,4820,9880,0.0107964763448582,0.00206432245864644,0.324494159187295,157.191604358199,0.00238669793359375,277710753,28,47611785216,943808384,306260308,1948324.84375,1.1561652704,"ENTl6a",993,"32B825",9,FALSE,734881840,1,505,3,28,"Entorhinal area, lateral part, layer 6a",NA,NA,1,918,"Entorhinal area lateral part layer 6a",506,11,"/997/8/567/688/695/1089/822/909/918/28/",3113499141,8690
"2059",3,631222835,FALSE,0,0,0,0,0,0,0,0,0,277710753,711,2828991872,299811584,0,0,0.3672691904,"CU",88,"FFA5D2",7,FALSE,734881840,1,944,3,711,"Cuneate nucleus",NA,NA,1,720,"Cuneate nucleus",945,8,"/997/8/343/1065/354/386/720/711/",1566278280,8690
"2060",1,631221536,FALSE,0.416627138853073,4990,2380,3050,0.00211170594403575,0.00106883747503161,0.242037698626518,226.449478149414,0.00046681936328125,277710753,625,52252733440,356534112,86294696,381077.03125,0.4367542872,"SSp-ul5",1068,"188064",9,FALSE,734881840,1,83,3,625,"Primary somatosensory area, upper limb, layer 5",NA,NA,1,369,"Primary somatosensory area upper limb layer 5",84,11,"/997/8/567/688/695/315/453/322/369/625/",2356862430,8690
"2061",3,631222165,FALSE,0.493854969739914,5500,5130,5700,0.00440402686089002,0.000990871778400104,0.409695570600553,413.469814693948,0.00097356595546875,277710753,129,8500931840,802069184,328604192,794747.71875,0.9825347504,"V3",723,"AAAAAA",2,FALSE,734881840,1,1299,3,129,"third ventricle",NA,NA,1,73,"third ventricle",1300,8,"/997/73/129/",562407244,8690
"2062",2,631220211,FALSE,0.182307228446007,7500,4360,7070,0.000165940083120859,0.000673372996971011,0.101043380796909,150.055587768555,3.66831585449219e-05,277710753,725,1830683392,44470800,4493480,29945.435546875,0.05447673,"VPLpc",373,"FF8084",8,FALSE,734881840,1,648,3,725,"Ventral posterolateral nucleus of the thalamus, parvicellular part",NA,NA,1,709,"Ventral posterolateral nucleus of the thalamus parvicellular part",649,9,"/997/8/343/1129/549/864/637/709/725/",2868220330,8690
"2063",1,631220875,FALSE,0.132608562707901,4730,4710,5020,0.000185587483564712,0.000122562603792176,0.0173697173595428,141.721176147461,4.10264654296875e-05,277710753,266,22237175808,273256192,4746383,33490.9921875,0.3347388352,"LSv",174,"90CBED",7,FALSE,734881840,1,589,3,266,"Lateral septal nucleus, ventral part",NA,NA,1,242,"Lateral septal nucleus ventral part",590,9,"/997/8/567/623/477/275/242/266/",1660459064,8690
"2064",2,631219924,FALSE,0,0,0,0,0,0,0,0,0,277710753,318,633705728,7812000,0,0,0.0095697,"SG",322,"FFBA86",6,FALSE,734881840,1,915,3,318,"Supragenual nucleus",NA,NA,1,987,"Supragenual nucleus",916,8,"/997/8/343/1065/771/987/318/",4273181680,8690
"2065",3,631223331,FALSE,0.396204262971878,7460,3580,10640,0.00859877590259008,0.000948258052917191,0.164677039903111,173.662685380318,0.00190086839655991,277710753,1018,185311156736,1636399816,269477477.796875,1551729.30331421,2.0045897746,"AUDv",834,"019399",7,FALSE,734881840,1,150,3,1018,"Ventral auditory area",NA,NA,1,247,"Ventral auditory area",151,8,"/997/8/567/688/695/315/247/1018/",3132221761,8690
"2066",3,631222819,FALSE,0.351222455501556,3910,4360,7880,0.000356033838257963,0.0233295666175903,4.99629538852578,214.161517460792,7.87057924194336e-05,277710753,699,117874536,2754000,13759797.5,64249.6264648438,0.00337365,"AIv6b",1077,"219866",8,FALSE,734881840,1,296,3,699,"Agranular insular area, ventral part, layer 6b",NA,NA,1,119,"Agranular insular area ventral part layer 6b",297,11,"/997/8/567/688/695/315/95/119/699/",3288771355,8690
"2067",2,631220089,FALSE,0.154162794351578,8710,1890,9520,4.95877031004824e-05,0.000111041168565862,0.0225347857922316,202.940826416016,1.09619902587891e-05,277710753,573,11604718592,80587800,1816028.875,8948.5634765625,0.098720055,"VISl4",637,"08858C",8,FALSE,734881840,1,181,3,573,"Lateral visual area, layer 4",NA,NA,1,409,"Lateral visual area layer 4",182,11,"/997/8/567/688/695/315/669/409/573/",1575254223,8690
"2068",1,631221120,FALSE,0.630159616470337,2980,1930,4390,0.116566776973737,0.0122878132387996,2.91280817985535,237.048522949219,0.02576856345,277710753,962,197546377216,1711904384,4986448896,21035562,2.0970828704,"MOs2/3",1110,"1F9D5A",8,FALSE,734881840,1,26,3,962,"Secondary motor area, layer 2/3",NA,NA,1,993,"Secondary motor area layer 2/3",27,11,"/997/8/567/688/695/315/500/993/962/",3274108161,8690
"2069",1,631221148,FALSE,0.567095100879669,2920,3870,2940,0.0370980328393983,0.0040325028821826,0.922664821147919,228.806991577148,0.00820099035,277710753,943,216576442368,1660181376,1531790976,6694686,2.0337221856,"MOp2/3",966,"1F9D5A",8,FALSE,734881840,1,20,3,943,"Primary motor area, Layer 2/3",NA,NA,1,985,"Primary motor area Layer 2/3",21,11,"/997/8/567/688/695/315/500/985/943/",2488357079,8690
"2070",1,631221675,FALSE,0,0,0,0,0,0,0,0,0,277710753,441,302900864,10631700,0,0,0.0130238325,"VISam6b",762,"08858C",8,FALSE,734881840,1,177,3,441,"Anteromedial visual area, layer 6b",NA,NA,1,394,"Anteromedial visual area layer 6b",178,11,"/997/8/567/688/695/315/669/394/441/",867517603,8690
