"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1638",1,634379530,FALSE,0,0,0,0,0,0,0,0,0,485903475,549009215,17489958912,144636304,0,0,0.1771794724,"P5",NA,"FFBA86",6,FALSE,734881840,1,920,3,549009215,"Peritrigeminal zone",NA,NA,1,987,"Peritrigeminal zone",921,8,"/997/8/343/1065/771/987/549009215/",2750316450,8690
"1639",1,634380207,FALSE,0.0192952491343021,9140,6270,3150,4.91470580432796e-06,5.44698650628561e-07,5.71541058889125e-05,104.927940368652,6.96027743530273e-07,485903475,229,880426240,1043119744,59618.578125,568.185913085938,1.2778216864,"sV",594,"CCCCCC",4,FALSE,734881840,1,1127,3,229,"sensory root of the trigeminal nerve",NA,NA,1,901,"sensory root of the trigeminal nerve",1128,9,"/997/1009/967/901/229/",1119694834,8690
"1640",3,634380689,FALSE,0.602803230285645,6970,1330,7300,0.0203805407724405,0.0777632872371235,55.0418884862407,707.813293931383,0.00288632165800781,485903475,461,7180998144,30299400,1667736196,2356180.9453125,0.037116765,"SSp-tr6b",623,"188064",9,FALSE,734881840,1,92,3,461,"Primary somatosensory area, trunk, layer 6b",NA,NA,1,361,"Primary somatosensory area trunk layer 6b",93,11,"/997/8/567/688/695/315/453/322/361/461/",3360815570,8690
"1641",2,634378816,FALSE,0.122563809156418,9150,4490,6970,0.000193600319149298,0.000361004756996408,0.116494253277779,322.694519042969,2.74179571777344e-05,485903475,246,5429267968,61999200,7222550.5,22382.005859375,0.07594902,"RR",313,"FF90FF",5,FALSE,734881840,1,825,3,246,"Midbrain reticular nucleus, retrorubral area",NA,NA,1,323,"Midbrain reticular nucleus retrorubral area",826,8,"/997/8/343/313/323/246/",2206996677,8690
"1642",2,634378701,FALSE,0.558464407920837,8230,3730,10790,0.113844673497784,0.0556670352816582,33.2432174682617,597.179626464844,0.0161228473,485903475,97,49114038272,236432704,7859784192,13161508,0.2896300624,"TEa1",1002,"15B0B3",7,FALSE,734881840,1,361,3,97,"Temporal association areas, layer 1",NA,NA,1,541,"Temporal association areas layer 1",362,11,"/997/8/567/688/695/315/541/97/",456768453,8690
"1643",3,634380860,FALSE,1,5050,5380,9260,5.95916724168788,0.0183970656375944,16.2024617693795,880.70902656725,0.8439458827625,485903475,698,8050343740902.02,37448114176,606751638272,688935414.5,45.8739398656,"OLF",228,"9AD2BD",5,FALSE,734881840,1,379,3,698,"Olfactory areas",NA,NA,1,695,"Olfactory areas",380,5,"/997/8/567/688/695/698/",1234982955,8690
"1644",2,634379416,FALSE,0.000396647112211213,11540,3340,9790,7.71130974641732e-09,3.87552295810778e-10,1.79954557921747e-08,46.4336204528809,1.09208683818579e-09,485903475,1064,528912941056,2300333312,41.3955459594727,0.8914994597435,2.8179083072,"ANcr2",415,"FFFC91",6,FALSE,734881840,1,1076,3,1064,"Crus 2",NA,NA,1,1017,"Crus 2",1077,8,"/997/8/512/528/1073/1017/1064/",3961100619,8690
"1645",2,634379451,FALSE,0.290652632713318,4930,5880,6440,0.00069120940390716,0.00183695426676422,1.49314296245575,812.836242675781,9.7890075390625e-05,485903475,1109,11912601600,43501500,64953960,79910.265625,0.0532893375,"PS",279,"FF5547",6,FALSE,734881840,1,747,3,1109,"Parastrial nucleus",NA,NA,1,141,"Parastrial nucleus",748,8,"/997/8/343/1129/1097/141/1109/",747009513,8690
"1646",2,634378859,FALSE,0.777477979660034,7170,6100,8990,0.363660190537844,0.131359800696373,106.469192504883,810.515808105469,0.0515020821,485903475,311,109496451072,320056192,34076123136,42042516,0.3920688352,"BLAp",38,"9DE79C",6,FALSE,734881840,1,564,3,311,"Basolateral amygdalar nucleus, posterior part",NA,NA,1,295,"Basolateral amygdalar nucleus posterior part",565,9,"/997/8/567/688/703/295/311/",1545537085,8690
"1647",1,634380142,FALSE,0,0,0,0,0,0,0,0,0,485903475,321,1788797184,12087000,0,0,0.014806575,"SubG",464,"FF909F",7,FALSE,734881840,1,710,3,321,"Subgeniculate nucleus",NA,NA,1,1014,"Subgeniculate nucleus",711,8,"/997/8/343/1129/549/856/1014/321/",3545734096,8690
"1648",2,634379167,FALSE,0.564498841762543,7560,3580,10720,0.0499428706143398,0.0331138074398041,19.4705104827881,587.987670898438,0.0070729815625,485903475,755,41253429248,174364192,3394959872,5773862.5,0.2135961352,"AUDv2/3",1084,"019399",8,FALSE,734881840,1,152,3,755,"Ventral auditory area, layer 2/3",NA,NA,1,1018,"Ventral auditory area layer 2/3",153,11,"/997/8/567/688/695/315/247/1018/755/",4223622095,8690
"1649",3,634380975,FALSE,0.0238082315772772,10590,3770,7120,3.88799406332782e-06,1.7574851572201e-06,0.000466228490221117,265.281608954566,5.50623341965675e-07,485903475,866,2122974912,255756608,119241.017211914,449.488442420959,0.3133018448,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
