"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"736",2,633522595,FALSE,0.723189175128937,10170,3030,9460,0.0174326100367868,0.00461367936804891,2.54729866981506,552.118713378906,0.0031929337125,116900714,543,89127026688,564945280,1439084416,2606476.5,0.692057968,"ENTm2",916,"32B825",9,FALSE,734881840,1,509,3,543,"Entorhinal area, medial part, dorsal zone, layer 2",NA,NA,1,926,"Entorhinal area medial part dorsal zone layer 2",510,11,"/997/8/567/688/695/1089/822/909/926/543/",379134723,8690
"737",3,633524050,FALSE,0.343046188354492,6160,6820,4240,0.000459811246081772,0.000109544700972259,0.0284695544994608,259.889837178618,8.42184174316406e-05,116900714,125,30238464000,627595200,17867355.75,68749.728515625,0.76880412,"opt",581,"CCCCCC",4,FALSE,734881840,1,1117,3,125,"optic tract",NA,NA,1,848,"optic tract",1118,9,"/997/1009/967/848/125/",473050819,8690
"738",1,633523222,FALSE,0,0,0,0,0,0,0,0,0,116900714,1064,395214258176,2300333312,0,0,2.8179083072,"ANcr2",415,"FFFC91",6,FALSE,734881840,1,1076,3,1064,"Crus 2",NA,NA,1,1017,"Crus 2",1077,8,"/997/8/512/528/1073/1017/1064/",3961100619,8690
"739",2,633522485,FALSE,0.382526785135269,3380,2970,6290,0.00198759776430586,0.000674264738336205,0.303572982549667,450.228179931641,0.00036404576796875,116900714,363,85725560832,440747104,133798912,297180.21875,0.5399152024,"PL5",1035,"2FA850",7,FALSE,734881840,1,242,3,363,"Prelimbic area, layer 5",NA,NA,1,972,"Prelimbic area layer 5",243,11,"/997/8/567/688/695/315/972/363/",1282533063,8690
"740",1,633523714,FALSE,0,0,0,0,0,0,0,0,0,116900714,350,2283914496,12030300,0,0,0.0147371175,"SLC",326,"FFC395",6,FALSE,734881840,1,933,3,350,"Subceruleus nucleus",NA,NA,1,1117,"Subceruleus nucleus",934,8,"/997/8/343/1065/771/1117/350/",3054129819,8690
"741",1,633523586,FALSE,0,0,0,0,0,0,0,0,0,116900714,576,518178368,2532600,0,0,0.003102435,"ACVII",920,"FFB3D9",6,FALSE,734881840,1,968,3,576,"Accessory facial motor nucleus",NA,NA,1,370,"Accessory facial motor nucleus",969,8,"/997/8/343/1065/354/370/576/",3949410146,8690
"742",1,633523852,FALSE,0.298170745372772,10050,4080,5620,0.000962628222723629,0.000436051070353375,0.179484439320136,411.613344222918,0.000176313707382441,116900714,165,57475978752,330075000,59243326.3085938,143929.55704689,0.404341875,"RAmb",303,"FFA6FF",5,FALSE,734881840,1,868,3,165,"Midbrain raphe nuclei",NA,NA,1,348,"Midbrain raphe nuclei",869,7,"/997/8/343/313/348/165/",364635241,8690
"743",2,633522996,FALSE,0.121551305055618,11100,4100,9340,1.26586135868854e-05,8.22785750642652e-07,0.000171792256878689,208.793411254883,2.31853486022949e-06,116900714,1064,386084372480,2300333312,395179.4375,1892.68151855469,2.8179083072,"ANcr2",415,"FFFC91",6,FALSE,734881840,1,1076,3,1064,"Crus 2",NA,NA,1,1017,"Crus 2",1077,8,"/997/8/512/528/1073/1017/1064/",3961100619,8690
"744",2,633522999,FALSE,0.947019457817078,7530,400,7080,0.0407982130909606,0.0659033954143524,35.8124313354492,543.407958984375,0.00747254655,116900714,1066,19376955264,92560296,3314809344,6100038,0.1133863626,"VISam2/3",1123,"08858C",8,FALSE,734881840,1,173,3,1066,"Anteromedial visual area, layer 2/3",NA,NA,1,394,"Anteromedial visual area layer 2/3",174,11,"/997/8/567/688/695/315/669/394/1066/",1625313305,8690
"745",3,633524031,FALSE,0.547003149986267,6170,2500,7860,0.0027094928413524,0.00329803419990316,1.2824754957032,388.860581173129,0.000496267111962891,116900714,98,9958917120,122835600,157533647,405116.009765625,0.15047361,"SEZ",719,"AAAAAA",3,FALSE,734881840,1,1295,3,98,"subependymal zone",NA,NA,1,81,"subependymal zone",1296,9,"/997/73/81/98/",1826888016,8690
"746",3,633524696,FALSE,0.106921151280403,5430,5910,7730,5.20496592147643e-05,2.01812659280777e-05,0.00740068210794924,366.71049944656,9.53334648571014e-06,116900714,998,70133727232,385621184,2853859.796875,7782.3236618042,0.4723859504,"FS",124,"80CDF8",6,FALSE,734881840,1,576,3,998,"Fundus of striatum",NA,NA,1,493,"Fundus of striatum",577,8,"/997/8/567/623/477/493/998/",663741194,8690
"747",3,633524123,FALSE,0,0,0,0,0,0,0,0,0,116900714,223,21138539520,256442400,0,0,0.31414194,"ARH",27,"FF5D50",6,FALSE,734881840,1,733,3,223,"Arcuate hypothalamic nucleus",NA,NA,1,157,"Arcuate hypothalamic nucleus",734,8,"/997/8/343/1129/1097/157/223/",218062747,8690
"748",3,633524183,FALSE,0.389742761850357,4500,3110,5940,0.0114949981318796,0.00380204369837252,1.81426241125163,477.180841458563,0.00210540859819336,116900714,296,87201390592,452046592,820131140,1718700.89648438,0.5537570752,"ACAv2/3",885,"40A666",8,FALSE,734881840,1,234,3,296,"Anterior cingulate area, ventral part, layer 2/3",NA,NA,1,48,"Anterior cingulate area ventral part layer 2/3",235,11,"/997/8/567/688/695/315/31/48/296/",4195964388,8690
"749",1,633523422,FALSE,0.588375389575958,8190,2280,1430,0.000115715261913599,0.000163658449309878,0.228916808962822,1398.74731445312,2.11942537597656e-05,116900714,816,27111563264,105716704,24200330,17301.431640625,0.1295029624,"AUDp4",950,"019399",8,FALSE,734881840,1,139,3,816,"Primary auditory area, layer 4",NA,NA,1,1002,"Primary auditory area layer 4",140,11,"/997/8/567/688/695/315/247/1002/816/",1680716233,8690
"750",1,633523064,FALSE,0.59601616859436,7930,1990,4400,0.0246949961859877,0.0061783161945641,4.27471399307251,691.889831542969,0.00452310271875,116900714,484682470,124849840128,597627008,2554684672,3692328.75,0.7320930848,"ProS",NA,"58BA48",7,FALSE,734881840,1,544,3,484682470,"Prosubiculum",NA,NA,1,822,"Prosubiculum",545,8,"/997/8/567/688/695/1089/822/484682470/",2109060151,8690
"751",3,633524284,FALSE,0.498465478420258,8180,320,6320,0.027710265627852,0.00473393511732206,1.7352317341444,366.551651245699,0.00507537546694336,116900714,434,136385695744,875204992,1518683476,4143163.64648438,1.0721261152,"RSPd2/3",761,"1AA698",8,FALSE,734881840,1,327,3,434,"Retrosplenial area, dorsal part, layer 2/3",NA,NA,1,879,"Retrosplenial area dorsal part layer 2/3",328,11,"/997/8/567/688/695/315/254/879/434/",1081955810,8690
"752",3,633524855,FALSE,0.335204541683197,7810,3540,6380,0.00104661102487727,0.00279683791411087,1.29420808668983,462.739753405147,0.0001916958859375,116900714,549009203,8530172416,55951200,72412495.5,156486.4375,0.06854022,"RPF",NA,"FF90FF",6,FALSE,734881840,1,850,3,549009203,"Retroparafascicular nucleus",NA,NA,1,1100,"Retroparafascicular nucleus",851,9,"/997/8/343/313/323/1100/549009203/",2559458743,8690
