"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"38",3,631266750,FALSE,0.0328556932508945,11140,4000,6900,1.25980464953752e-05,2.04249936947049e-05,0.00123527253922674,60.478478362859,1.9173649307251e-06,272875132,589508455,4964351744,76631400,94660.6640625,1565.19586181641,0.093873465,"VeCB",NA,"FFFDBC",4,FALSE,734881840,1,1100,3,589508455,"Vestibulocerebellar nucleus",NA,NA,1,519,"Vestibulocerebellar nucleus",1101,8,"/997/8/512/519/589508455/",3164461348,8690
"39",1,631266287,FALSE,0.0483615435659885,6150,2290,5440,1.73881298037027e-06,1.27916709971032e-05,0.00294662709347904,230.35514831543,2.64639365386963e-07,272875132,530,588153344,16888500,49764.11328125,216.032135009766,0.0206884125,"df",490,"CCCCCC",5,FALSE,734881840,1,1246,3,530,"dorsal fornix",NA,NA,1,1099,"dorsal fornix",1247,9,"/997/1009/991/768/1099/530/",2407031315,8690
"40",1,631266400,FALSE,0.0117530468851328,5780,3500,5670,7.65517382449644e-07,1.02023950603325e-05,0.000776747008785605,76.1337890625,1.16508236694336e-07,272875132,338,1057134720,9322200,7240.99072265625,95.1087646484375,0.011419695,"SFO",466,"FF5547",6,FALSE,734881840,1,753,3,338,"Subfornical organ",NA,NA,1,141,"Subfornical organ",754,8,"/997/8/343/1129/1097/141/338/",1450047394,8690
"41",2,631265010,FALSE,0,0,0,0,0,0,0,0,0,272875132,606826663,638840000,7274700,0,0,0.0089115075,"Pa4",NA,"FF90FF",5,FALSE,734881840,1,858,3,606826663,"Paratrochlear nucleus",NA,NA,1,323,"Paratrochlear nucleus",859,8,"/997/8/343/313/323/606826663/",2726323560,8690
"42",3,631267477,FALSE,0.412491887807846,6220,6580,8020,0.00106677047270088,0.0025218012815756,1.02097860584058,404.860848196049,0.000162357576171875,272875132,1139,10628960256,52556400,53658960,132536.796875,0.06438159,"NLOT3",1137,"95E4C8",7,FALSE,734881840,1,425,3,1139,"Nucleus of the lateral olfactory tract, layer 3",NA,NA,1,619,"Nucleus of the lateral olfactory tract layer 3",426,11,"/997/8/567/688/695/698/619/1139/",2600277896,8690
"43",2,631265135,FALSE,0,0,0,0,0,0,0,0,0,272875132,336,1328520192,12548700,0,0,0.0153721575,"csc",607,"CCCCCC",4,FALSE,734881840,1,1115,3,336,"superior colliculus commissure",NA,NA,1,848,"superior colliculus commissure",1116,9,"/997/1009/967/848/336/",4201356620,8690
"44",1,631266433,FALSE,0.398097634315491,7020,5890,2420,0.021757547686161,0.00316114817763635,1.4193977747384,449.013363176069,0.00331139902740784,272875132,295,184203415552,855126912,1213765236.01172,2703182.8795166,1.0475304672,"BLA",36,"9DE79C",5,FALSE,734881840,1,562,3,295,"Basolateral amygdalar nucleus",NA,NA,1,703,"Basolateral amygdalar nucleus",563,8,"/997/8/567/688/703/295/",2535830127,8690
"45",2,631265793,FALSE,0.0584271587431431,8240,5430,5850,3.58349513093396e-05,0.000123148172860965,0.0176170729100704,143.055908203125,5.45391533203125e-06,272875132,607344834,8044298752,36153000,636910.0625,4452.17578125,0.044287425,"IPR",NA,"FFA6FF",7,FALSE,734881840,1,871,3,607344834,"Interpeduncular nucleus, rostral",NA,NA,1,100,"Interpeduncular nucleus rostral",872,9,"/997/8/343/313/348/165/100/607344834/",3342923784,8690
"46",1,631266127,FALSE,0.180885314941406,4820,6560,5670,5.06268350871214e-05,0.00161330064292997,0.271977841854095,168.584732055664,7.70517224121094e-06,272875132,763,354426368,3898800,1060387.25,6289.9365234375,0.00477603,"OV",236,"FF5547",6,FALSE,734881840,1,745,3,763,"Vascular organ of the lamina terminalis",NA,NA,1,141,"Vascular organ of the lamina terminalis",746,8,"/997/8/343/1129/1097/141/763/",3273533441,8690
"47",1,631266398,FALSE,0.377500027418137,4880,6590,3710,0.0265207267229779,0.00241885520517826,0.91728949546814,379.224639892578,0.00403633304375,272875132,342,248383864832,1362200448,1249532160,3294965.75,1.6686955488,"SI",325,"A2B1D8",6,FALSE,734881840,1,613,3,342,"Substantia innominata",NA,NA,1,835,"Substantia innominata",614,8,"/997/8/567/623/803/835/342/",4279866235,8690
"48",2,631264933,FALSE,0.859833061695099,6450,4000,5700,0.0112550143876008,0.0202823746949434,19.4023399353027,956.610900878906,0.0017129616,272875132,59,16933650432,68943408,1337663488,1398336,0.0844556748,"IMD",148,"FF909F",7,FALSE,734881840,1,684,3,59,"Intermediodorsal nucleus of the thalamus",NA,NA,1,444,"Intermediodorsal nucleus of the thalamus",685,8,"/997/8/343/1129/549/856/444/59/",80523806,8690
