"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1233",3,633768136,FALSE,0.107621774077415,6780,7260,3340,0.000148400912904721,3.25077404709182e-05,0.0092827635269148,285.555482861667,2.75061733276367e-05,127650431,639,109822595072,690728384,6411868.25,22454.0190429688,0.8461422704,"COAa",79,"61E7B7",7,FALSE,734881840,1,427,3,639,"Cortical amygdalar area, anterior part",NA,NA,1,631,"Cortical amygdalar area anterior part",428,9,"/997/8/567/688/695/698/631/639/",3687551647,8690
"1234",3,633768959,FALSE,0.40058907866478,8260,3640,3860,9.45137475216254e-05,7.73248906991236e-05,0.0402190797159777,520.131090420456,1.75181639404297e-05,127650431,1029,7653946368,184940992,7438156.5,14300.5419921875,0.2265527152,"POL",269,"FF909F",7,FALSE,734881840,1,670,3,1029,"Posterior limiting nucleus of the thalamus",NA,NA,1,138,"Posterior limiting nucleus of the thalamus",671,8,"/997/8/343/1129/549/856/138/1029/",3921343755,8690
"1235",2,633764553,FALSE,0.389000713825226,6050,3160,6250,0.000701575952111945,0.000264697824604809,0.105288945138454,397.770324707031,0.000130037405859375,127650431,129,8739653632,401034592,42224508,106152.984375,0.4912673752,"V3",723,"AAAAAA",2,FALSE,734881840,1,1299,3,129,"third ventricle",NA,NA,1,73,"third ventricle",1300,8,"/997/73/129/",562407244,8690
"1236",1,633766517,FALSE,0.662902057170868,9360,4370,5430,0.0027924565093485,0.00114380155033115,0.490299523103051,428.65785849049,0.000517583020566338,127650431,824,12036627160,369396904,181115125.866943,422516.751482725,0.4525112074,"mfsbshy",668,"CCCCCC",3,FALSE,734881840,1,1261,3,824,"hypothalamus related",NA,NA,1,991,"hypothalamus related",1262,7,"/997/1009/991/824/",2437385590,8690
"1237",3,633767752,FALSE,0.985480427742004,10960,5040,3880,0.0163598228184947,0.0109946820961498,6.99437296904509,636.159636802455,0.003032300228125,127650431,413,6189795200,225140400,1574715928,2475347.125,0.27579699,"vVIIIn",617,"CCCCCC",4,FALSE,734881840,1,1135,3,413,"vestibular nerve",NA,NA,1,933,"vestibular nerve",1136,9,"/997/1009/967/933/413/",3018519253,8690
"1238",1,633766461,FALSE,0,0,0,0,0,0,0,0,0,127650431,893,6875358208,93616200,0,0,0.114679845,"SSs6b",960,"188064",8,FALSE,734881840,1,106,3,893,"Supplemental somatosensory area, layer 6b",NA,NA,1,378,"Supplemental somatosensory area layer 6b",107,11,"/997/8/567/688/695/315/453/378/893/",4100730085,8690
"1239",2,633765598,FALSE,0.430578619241714,8620,5290,7750,0.000438556443898915,3.99043783545494e-05,0.010472527705133,262.440551757812,8.12866263671875e-05,127650431,784,7845215600,1662885888,17414618,66356.4296875,2.0370352128,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"1240",3,633768505,FALSE,1,10970,5160,4140,1.79109075935723,0.0938794471116966,116.38895774552,1239.77037920815,0.3319794461375,127650431,701,782970320896,2886719488,335982272512,271003629.5,3.5362313728,"VNC",370,"FFB3D9",6,FALSE,734881840,1,1001,3,701,"Vestibular nuclei",NA,NA,1,370,"Vestibular nuclei",1002,7,"/997/8/343/1065/354/370/701/",2805025276,8690
"1241",1,633767100,FALSE,0.731117486953735,9650,3660,4830,0.341963369005688,0.00312953372485936,1.52533280849457,487.399383544922,0.0633830582,127650431,313,1668764811040,16533221376,25218664448,51741272,20.2531961856,"MB",180,"FF64FF",3,FALSE,734881840,1,806,3,313,"Midbrain",NA,NA,1,343,"Midbrain",807,5,"/997/8/343/313/",789921203,8690
"1242",3,633769103,FALSE,1,11650,2710,6430,1.03738555688526,0.025965720664555,39.4091410290718,1517.73723279971,0.1922798612,127650431,1091,1879781535744,6045014272,238228819968,156963152,7.4051424832,"CUL4, 5",843,"FFFC91",6,FALSE,734881840,1,1042,3,1091,"Lobules IV-V",NA,NA,1,928,"Lobules IV-V",1043,8,"/997/8/512/528/645/928/1091/",3691274609,8690
"1243",3,633768964,FALSE,0.0130721647292376,3300,2460,4790,1.49233414960712e-06,1.05516055131209e-07,2.89637629461527e-05,274.496264195399,2.76604779434204e-07,127650431,1021,266101137408,2139956992,61981.20703125,225.799819946289,2.6214473152,"MOs6a",1117,"1F9D5A",8,FALSE,734881840,1,28,3,1021,"Secondary motor area, layer 6a",NA,NA,1,993,"Secondary motor area layer 6a",29,11,"/997/8/567/688/695/315/500/993/1021/",3489757563,8690
"1244",2,633764703,FALSE,0.00103219354059547,12940,5280,5700,8.19550931445145e-09,5.22057881369165e-08,9.91144497675123e-06,189.853363037109,1.51904119253159e-09,127650431,207,1055383104,23752800,235.424560546875,1.2400336265564,0.02909718,"AP",25,"FFA5D2",6,FALSE,734881840,1,937,3,207,"Area postrema",NA,NA,1,386,"Area postrema",938,8,"/997/8/343/1065/354/386/207/",265254740,8690
"1245",3,633769141,FALSE,0.848818480968475,12930,6530,5030,0.386032104284219,0.069699248735071,44.0983438541697,632.694679705787,0.071551217325,127650431,1107,111622029312,838017024,36955162880,58409157,1.0265708544,"MDRNv",845,"FFB3D9",7,FALSE,734881840,1,987,3,1107,"Medullary reticular nucleus, ventral part",NA,NA,1,395,"Medullary reticular nucleus ventral part",988,9,"/997/8/343/1065/354/370/395/1107/",4055979044,8690
"1246",3,633767741,FALSE,0.346012502908707,6890,6980,7650,0.00100421950809582,8.32244811947391e-05,0.0300250458040812,360.771799031403,0.000186132519726562,127650431,403,296445067264,1825723776,54817440,151944.9140625,2.2365116256,"MEA",191,"80C0E2",6,FALSE,734881840,1,600,3,403,"Medial amygdalar nucleus",NA,NA,1,278,"Medial amygdalar nucleus",601,8,"/997/8/567/623/477/278/403/",3783070713,8690
