"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"193",1,633999671,FALSE,0.614944577217102,7250,5720,4080,0.00713083839919827,0.00129887845832855,0.129693180322647,99.8501205444336,0.00264586126875,147635309,784,10034746288,1662885888,215664960,2159886.75,2.0370352128,"cst",663,"CCCCCC",3,FALSE,734881840,1,1200,3,784,"corticospinal tract",NA,NA,1,983,"corticospinal tract",1201,8,"/997/1009/983/784/",2338134602,8690
"194",1,633999702,FALSE,0.310613542795181,2530,3250,5650,0.000967739935139887,0.000465483171109814,0.142103895888462,305.282563813543,0.000359074973974609,147635309,731,90580482392,629716488,89485166.25,293122.427734375,0.7714026978,"ORBm",232,"248A5E",7,FALSE,734881840,1,264,3,731,"Orbital area, medial part",NA,NA,1,714,"Orbital area medial part",265,9,"/997/8/567/688/695/315/714/731/",3012751712,8690
"195",2,633999044,FALSE,0.517857074737549,9560,3980,5810,0.00384758657840021,0.0123687824234366,2.22806191444397,180.13591003418,0.001427627403125,147635309,832,1793875520,94221896,209932208,1165410.125,0.1154218226,"IIIn",669,"CCCCCC",3,FALSE,734881840,1,1119,3,832,"oculomotor nerve",NA,NA,1,967,"oculomotor nerve",1120,8,"/997/1009/967/832/",4065434170,8690
"196",3,634000262,FALSE,0.527364552021027,9540,3710,5980,0.0012358462607286,0.0573053751990141,25.1813612565445,439.424070937376,0.000458554460546875,147635309,115,1035018336,6532200,164489688,374330.171875,0.008001945,"IV",155,"FF90FF",5,FALSE,734881840,1,857,3,115,"Trochlear nucleus",NA,NA,1,323,"Trochlear nucleus",858,8,"/997/8/343/313/323/115/",4115476116,8690
"197",1,634000012,FALSE,0,0,0,0,0,0,0,0,0,147635309,252,33384763392,154379696,0,0,0.1891151276,"AUDd5",738,"019399",8,FALSE,734881840,1,126,3,252,"Dorsal auditory area, layer 5",NA,NA,1,1011,"Dorsal auditory area layer 5",127,11,"/997/8/567/688/695/315/247/1011/252/",2928916084,8690
"198",1,633999900,FALSE,0.0290207769721746,9790,1980,1750,2.64896870595241e-06,9.6302082965849e-06,0.00113121455069631,117.465225219727,9.82886346435547e-07,147635309,421,13665460224,83316600,94248.953125,802.356201171875,0.102062835,"VISl1",618,"08858C",8,FALSE,734881840,1,179,3,421,"Lateral visual area, layer 1",NA,NA,1,409,"Lateral visual area layer 1",180,11,"/997/8/567/688/695/315/669/409/421/",764316736,8690
"199",2,633998971,FALSE,0,0,0,0,0,0,0,0,0,147635309,721,91434024960,460638016,0,0,0.5642815696,"VISp4",1080,"08858C",8,FALSE,734881840,1,188,3,721,"Primary visual area, layer 4",NA,NA,1,385,"Primary visual area layer 4",189,11,"/997/8/567/688/695/315/669/385/721/",565069822,8690
"200",3,634001044,FALSE,0.0540452226996422,8090,270,7230,1.63182332829413e-05,2.88060841091847e-05,0.00348980737378535,121.148274113129,6.05479734649658e-06,147635309,805,20883270656,171584992,598798.5703125,4942.69171142578,0.2101916152,"VISpm1",383,"08858C",8,FALSE,734881840,1,200,3,805,"posteromedial visual area, layer 1",NA,NA,1,533,"posteromedial visual area layer 1",201,11,"/997/8/567/688/695/315/669/533/805/",403944131,8690
"201",1,633999965,FALSE,0.822139322757721,7970,5330,4620,1.10580987193588,0.0349478323274464,11.9246266775153,341.212197820644,0.410305120795544,147635309,323,1103138431840,9584083860,114286622076.5,334942955.751465,11.7405027285,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"202",2,633998527,FALSE,0.319419056177139,5100,5550,6030,0.000721135331444637,0.00487686414271593,1.86217939853668,381.839538574219,0.000267573591796875,147635309,72,7384363520,44788500,83404224,218427.421875,0.0548659125,"ADP",8,"FF5547",6,FALSE,734881840,1,735,3,72,"Anterodorsal preoptic nucleus",NA,NA,1,141,"Anterodorsal preoptic nucleus",736,8,"/997/8/343/1129/1097/141/72/",1069999127,8690
"203",2,633999252,FALSE,0.517558038234711,3920,2840,7100,0.00172171544965925,0.0157486759126186,3.01101970672607,191.191925048828,0.0006388337484375,147635309,1085,2049353600,33113700,99706000,521496.9375,0.0405642825,"MOs6b",1125,"1F9D5A",8,FALSE,734881840,1,29,3,1085,"Secondary motor area, layer 6b",NA,NA,1,993,"Secondary motor area layer 6b",30,11,"/997/8/567/688/695/315/500/993/1085/",1225271489,8690
"204",1,633999905,FALSE,0.107240661978722,6190,6370,2930,1.29716503023997e-05,4.77860667160712e-05,0.0121374381706119,253.995330810547,4.81306477661133e-06,147635309,1105,11463455744,82221296,997955.875,3929.03247070312,0.1007210876,"IA",137,"80C0E2",6,FALSE,734881840,1,599,3,1105,"Intercalated amygdalar nucleus",NA,NA,1,278,"Intercalated amygdalar nucleus",600,8,"/997/8/567/623/477/278/1105/",1834113869,8690
"205",1,633998675,FALSE,0,0,0,0,0,0,0,0,0,147635309,312782570,2065245440,17712000,0,0,0.0216972,"VISa6b",NA,"009FAC",8,FALSE,734881840,1,352,3,312782570,"Anterior area, layer 6b",NA,NA,1,312782546,"Anterior area layer 6b",353,11,"/997/8/567/688/695/315/22/312782546/312782570/",2576925337,8690
"206",1,633999648,FALSE,0.367450803518295,10070,1820,4600,0.000652199815011005,0.000331616029143333,0.145212277770042,437.892822265625,0.00024199541953125,147635309,820,126958338048,595710912,86504536,197547.28125,0.7297458672,"ICd",809,"FF7AFF",6,FALSE,734881840,1,814,3,820,"Inferior colliculus, dorsal nucleus",NA,NA,1,4,"Inferior colliculus dorsal nucleus",815,9,"/997/8/343/313/339/4/820/",3008108572,8690
"207",2,633999222,FALSE,0,0,0,0,0,0,0,0,0,147635309,1046,8400452096,62379000,0,0,0.076414275,"VISam6a",696,"08858C",8,FALSE,734881840,1,176,3,1046,"Anteromedial visual area, layer 6a",NA,NA,1,394,"Anteromedial visual area layer 6a",177,11,"/997/8/567/688/695/315/669/394/1046/",2864452889,8690
"208",3,634000368,FALSE,0,0,0,0,0,0,0,0,0,147635309,251,82795343872,424987200,0,0,0.52060932,"AUDp2/3",1021,"019399",8,FALSE,734881840,1,138,3,251,"Primary auditory area, layer 2/3",NA,NA,1,1002,"Primary auditory area layer 2/3",139,11,"/997/8/567/688/695/315/247/1002/251/",1321647110,8690
"209",3,634000865,FALSE,0.0754783526062965,9120,3800,10280,2.68837789174621e-06,5.37357282847177e-06,0.00116756077329347,217.278300781033,9.97508924102783e-07,147635309,692,17559501312,151536608,176928.19921875,814.292999267578,0.1856323448,"PERI5",1076,"0E9684",7,FALSE,734881840,1,370,3,692,"Perirhinal area, layer 5",NA,NA,1,922,"Perirhinal area layer 5",371,11,"/997/8/567/688/695/315/922/692/",248375741,8690
"210",2,633998809,FALSE,0.497299909591675,8240,4190,7960,0.00484854845686201,0.00466324645504331,0.767097410280005,164.49857790604,0.00179902920996094,147635309,475,15436210688,314929800,241581834,1468595.2734375,0.385789005,"MG",200,"FF8084",7,FALSE,734881840,1,658,3,475,"Medial geniculate complex",NA,NA,1,1008,"Medial geniculate complex",659,8,"/997/8/343/1129/549/864/1008/475/",3303425611,8690
"211",2,633999370,FALSE,0,0,0,0,0,0,0,0,0,147635309,312782562,34617749504,159857104,0,0,0.1958249524,"VISa5",NA,"009FAC",8,FALSE,734881840,1,350,3,312782562,"Anterior area, layer 5",NA,NA,1,312782546,"Anterior area layer 5",351,11,"/997/8/567/688/695/315/22/312782546/312782562/",133169917,8690
"212",3,634000427,FALSE,0.224146574735641,6210,6170,6110,0.000211894366721334,0.0114761453052918,3.28786597468083,286.495673173879,7.86223255371094e-05,147635309,332,596796688,5592600,18387719.25,64181.490234375,0.006850935,"ASO",465,"FF5D50",6,FALSE,734881840,1,718,3,332,"Accessory supraoptic group",NA,NA,1,157,"Accessory supraoptic group",719,7,"/997/8/343/1129/1097/157/332/",1856950247,8690
"213",3,634001184,FALSE,0.632599294185638,4240,2930,7560,0.00452930251410525,0.00829396222368526,2.33106206909894,281.055303391914,0.00168057462890625,147635309,882,12185571328,165409200,385579112,1371897.65625,0.20262627,"MOp6b",1100,"1F9D5A",8,FALSE,734881840,1,23,3,882,"Primary motor area, Layer 6b",NA,NA,1,985,"Primary motor area Layer 6b",24,11,"/997/8/567/688/695/315/500/985/882/",1442896821,8690
"214",2,633999246,FALSE,0.385572880506516,7070,5300,5950,0.00343241094782256,0.0152675490826368,6.37932729721069,417.835723876953,0.0012735786,147635309,1077,13201204224,68095800,434405408,1039656,0.083417355,"PR",275,"FF909F",7,FALSE,734881840,1,690,3,1077,"Perireunensis nucleus",NA,NA,1,444,"Perireunensis nucleus",691,8,"/997/8/343/1129/549/856/444/1077/",985229058,8690
