"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2147",2,632587892,FALSE,1,9360,6780,6170,0.206086852469744,0.0276518813493381,54.2155272358524,1960.64515650579,0.0883301653166748,112791318,987,491560789120,2607643816,141374784327.75,72106257.4013672,3.1943636746,"P-mot",264,"FFBA86",5,FALSE,734881840,1,906,3,987,"Pons, motor related",NA,NA,1,771,"Pons motor related",907,6,"/997/8/343/1065/771/987/",583149041,8690
"2148",2,632587559,FALSE,0.234035611152649,5000,6820,8560,0.000420101775865162,5.47629695791911e-05,0.0130469490374527,238.244002063948,0.000180058353394699,112791318,840,262067415552,2684047488,35018630.7900391,146986.410934448,3.2879581728,"In",670,"CCCCCC",3,FALSE,734881840,1,1105,3,840,"olfactory nerve",NA,NA,1,967,"olfactory nerve",1106,8,"/997/1009/967/840/",1727601264,8690
"2149",2,632586773,FALSE,1,7120,3580,9950,0.476841863385954,0.0639863665096215,76.8840865160648,1201.56981416508,0.204377523932422,112791318,247,830102233088,2607411612,200468459960,166838795.046875,3.1940792247,"AUD",30,"019399",6,FALSE,734881840,1,121,3,247,"Auditory areas",NA,NA,1,315,"Auditory areas",122,6,"/997/8/567/688/695/315/247/",3638065128,8690
"2150",2,632586636,FALSE,0.412553429603577,9890,4340,5720,0.00151251014217041,0.00160327614843543,0.602656320959252,375.890529867459,0.00064827168400116,112791318,165,61131170432,330075000,198921785.140625,529201.374694824,0.404341875,"RAmb",303,"FFA6FF",5,FALSE,734881840,1,868,3,165,"Midbrain raphe nuclei",NA,NA,1,348,"Midbrain raphe nuclei",869,7,"/997/8/343/313/348/165/",364635241,8690
"2151",1,632589407,FALSE,0.406787782907486,7540,6570,4450,5.63259677202804e-05,4.3112810985084e-05,0.01221849341446,283.407486899598,2.41416760978699e-05,112791318,331,68417231104,457114492,5585250.41015625,19707.4906921387,0.5599652527,"MBO",182,"FF4C3E",6,FALSE,734881840,1,762,3,331,"Mammillary body",NA,NA,1,467,"Mammillary body",763,7,"/997/8/343/1129/1097/467/331/",628444024,8690
"2152",1,632588629,FALSE,0.155568152666092,8600,2480,3960,0.000130856809205255,0.000506751064676791,0.125522285699844,247.700088500977,5.60860794921875e-05,112791318,916,6401293824,90349200,11340838,45784.5546875,0.11067777,"bsc",538,"CCCCCC",4,FALSE,734881840,1,1114,3,916,"brachium of the superior colliculus",NA,NA,1,848,"brachium of the superior colliculus",1115,9,"/997/1009/967/848/916/",2637319906,8690
"2153",1,632589611,FALSE,0.17689847946167,5450,4970,1200,0.000112048103499127,0.000443929311586544,0.114985167980194,259.016845703125,4.80245458984375e-05,112791318,36,16076033024,88310704,10154421,39203.7109375,0.1081806124,"GU1",994,"009C75",7,FALSE,734881840,1,108,3,36,"Gustatory areas, layer 1",NA,NA,1,1057,"Gustatory areas layer 1",109,11,"/997/8/567/688/695/315/1057/36/",2374290445,8690
"2154",1,632588684,FALSE,0.461450785398483,12850,5510,5250,0.000825968314212876,0.00368672190234065,2.03778696060181,552.73681640625,0.00035401539140625,112791318,839,14702497792,78387296,159736608,288992.15625,0.0960244376,"DMX",104,"FFB3D9",6,FALSE,734881840,1,973,3,839,"Dorsal motor nucleus of the vagus nerve",NA,NA,1,370,"Dorsal motor nucleus of the vagus nerve",974,8,"/997/8/343/1065/354/370/839/",1434245940,8690
"2155",1,632588345,FALSE,0.0869764760136604,2330,2590,4740,1.78245579672587e-05,3.7296827940736e-05,0.0146596012637019,393.052215576172,7.63972147216797e-06,112791318,526157192,37157400576,167212800,2451273,6236.50732421875,0.20483568,"FRP5",NA,"268F45",7,FALSE,734881840,1,9,3,526157192,"Frontal pole, layer 5",NA,NA,1,184,"Frontal pole layer 5",10,11,"/997/8/567/688/695/315/184/526157192/",1413248090,8690
"2156",1,632588630,FALSE,0,0,0,0,0,0,0,0,0,112791318,914,1180031232,5249700,0,0,0.0064308825,"PD",255,"FF5547",6,FALSE,734881840,1,746,3,914,"Posterodorsal preoptic nucleus",NA,NA,1,141,"Posterodorsal preoptic nucleus",747,8,"/997/8/343/1129/1097/141/914/",2759126254,8690
