"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1779",2,630135137,FALSE,0.0865440964698792,6410,2070,8070,4.67717788074222e-06,0.000113510905066505,0.0365840904414654,322.295806884766,1.53716549987793e-06,175373569,182305713,1375065472,11054700,404426.125,1254.82897949219,0.0135420075,"SSp-un6b",NA,"188064",9,FALSE,734881840,1,99,3,182305713,"Primary somatosensory area, unassigned, layer 6b",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6b",100,11,"/997/8/567/688/695/315/453/322/182305689/182305713/",1529046678,8690
"1780",1,630135401,FALSE,0.0835464671254158,11940,6220,5450,0.000241280777206997,5.4826152336318e-05,0.00576212489977479,105.098106384277,7.92974943359375e-05,175373569,1048,95677980672,1180689280,6803279,64732.6484375,1.446344368,"GRN",130,"FFB3D9",6,FALSE,734881840,1,975,3,1048,"Gigantocellular reticular nucleus",NA,NA,1,370,"Gigantocellular reticular nucleus",976,8,"/997/8/343/1065/354/370/1048/",3365807362,8690
"1781",1,630135598,FALSE,0.160345032811165,7070,3290,650,0.000169004235134688,0.000378134078346193,0.0456866696476936,120.821350097656,5.55436389648437e-05,175373569,959,24197502976,119909176,5478251,45341.74609375,0.1468887406,"AUDv1",968,"019399",8,FALSE,734881840,1,151,3,959,"Ventral auditory area, layer 1",NA,NA,1,1018,"Ventral auditory area layer 1",152,11,"/997/8/567/688/695/315/247/1018/959/",2148641706,8690
"1782",1,630135233,FALSE,0.116329751908779,1440,3570,4720,2.48649497510855e-05,6.72953246976249e-05,0.0201709344983101,299.737548828125,8.17192415771484e-06,175373569,196,11807968256,99129600,1999536.75,6670.95849609375,0.12143376,"AOBgr",731,"95E4C8",7,FALSE,734881840,1,388,3,196,"Accessory olfactory bulb, granular layer",NA,NA,1,151,"Accessory olfactory bulb granular layer",389,11,"/997/8/567/688/695/698/151/196/",2164797365,8690
"1783",2,630134391,FALSE,0.154485940933228,6330,2050,7960,3.25793028487836e-05,0.00026519043603912,0.0964941531419754,363.867370605469,1.07072644287109e-05,175373569,1026,4283169280,32959800,3180428,8740.6240234375,0.040375755,"SSp-ul6b",1118,"188064",9,FALSE,734881840,1,85,3,1026,"Primary somatosensory area, upper limb, layer 6b",NA,NA,1,369,"Primary somatosensory area upper limb layer 6b",86,11,"/997/8/567/688/695/315/453/322/369/1026/",997472564,8690
"1784",2,630133493,FALSE,0.260580658912659,7170,2950,6540,9.79628485940677e-05,5.14133280375972e-05,0.0259757414460182,505.233612060547,3.21957203613281e-05,175373569,218,84827480064,511194688,13278661,26282.220703125,0.6262134928,"LP",168,"FF909F",7,FALSE,734881840,1,668,3,218,"Lateral posterior nucleus of the thalamus",NA,NA,1,138,"Lateral posterior nucleus of the thalamus",669,8,"/997/8/343/1129/549/856/138/218/",910558492,8690
"1785",2,630134012,FALSE,0.396984815597534,9420,4960,5920,0.000424834418692317,0.000486091012135148,0.199667692184448,410.761962890625,0.000139622829882812,175373569,679,31943358464,234478352,46817752,113977.8203125,0.2872359812,"CS",84,"FFC395",6,FALSE,734881840,1,925,3,679,"Superior central nucleus raphe",NA,NA,1,1117,"Superior central nucleus raphe",926,8,"/997/8/343/1065/771/1117/679/",734395698,8690
"1786",3,630138624,FALSE,0,0,0,0,0,0,0,0,0,175373569,1047,494867955712,1151386240,0,0,1.410448144,"SSp-bfd4",979,"188064",9,FALSE,734881840,1,54,3,1047,"Primary somatosensory area, barrel field, layer 4",NA,NA,1,329,"Primary somatosensory area barrel field layer 4",55,11,"/997/8/567/688/695/315/453/322/329/1047/",3439709501,8690
"1787",2,630133973,FALSE,0.080439530313015,8310,2160,6790,2.01554429037056e-05,6.28209163551219e-05,0.0191367641091347,304.624084472656,6.62413366699219e-06,175373569,628,23983765504,86077320,1647241.375,5407.4560546875,0.105444717,"NOT",219,"FF90FF",6,FALSE,734881840,1,846,3,628,"Nucleus of the optic tract",NA,NA,1,1100,"Nucleus of the optic tract",847,9,"/997/8/343/313/323/1100/628/",4240602259,8690
"1788",1,630135919,FALSE,0,0,0,0,0,0,0,0,0,175373569,806,313941983232,961680704,0,0,1.1780588624,"SSs2/3",949,"188064",8,FALSE,734881840,1,102,3,806,"Supplemental somatosensory area, layer 2/3",NA,NA,1,378,"Supplemental somatosensory area layer 2/3",103,11,"/997/8/567/688/695/315/453/378/806/",4288179668,8690
"1789",3,630138033,FALSE,0.163696244359016,10910,6620,3370,0.000417057958379638,5.60440913685781e-05,0.00662966012150666,118.293649867677,0.000137067077929687,175373569,229,4611378288,1996490432,13236053,111891.4921875,2.4457007792,"sV",594,"CCCCCC",4,FALSE,734881840,1,1127,3,229,"sensory root of the trigeminal nerve",NA,NA,1,901,"sensory root of the trigeminal nerve",1128,9,"/997/1009/967/901/229/",1119694834,8690
"1790",1,630135748,FALSE,0.207192674279213,10570,3880,5380,3.97753823849153e-05,4.37992421211675e-05,0.026941942051053,615.123474121094,1.30722728759766e-05,175373569,898,40336297984,243639904,6564132,10671.2431640625,0.2984588824,"PCG",253,"FFBA86",6,FALSE,734881840,1,911,3,898,"Pontine central gray",NA,NA,1,987,"Pontine central gray",912,8,"/997/8/343/1065/771/987/898/",771958956,8690
"1791",3,630138062,FALSE,0.772548377513885,6080,6690,3610,0.000949679300341898,0.00189258656936446,1.769829211784,935.137784676508,0.000312114333398437,175373569,268,45219866624,134623808,238261148,254787.2109375,0.1649141648,"NLOT2",740,"95E4C8",7,FALSE,734881840,1,424,3,268,"Nucleus of the lateral olfactory tract, pyramidal layer",NA,NA,1,619,"Nucleus of the lateral olfactory tract pyramidal layer",425,11,"/997/8/567/688/695/698/619/268/",4179370816,8690
"1792",3,630138444,FALSE,0.18280765414238,9650,1830,4120,0.000206317507338589,0.000174916234600575,0.0524382986510295,299.790918611834,6.78067335449219e-05,175373569,834,79565848576,316451104,16594157.5,55352.435546875,0.3876526024,"SCzo",811,"FF7AFF",6,FALSE,734881840,1,811,3,834,"Superior colliculus, zonal layer",NA,NA,1,302,"Superior colliculus zonal layer",812,9,"/997/8/343/313/339/302/834/",1177562266,8690
"1793",2,630134032,FALSE,0.00732144666835666,7780,2490,6220,1.66200940560669e-07,2.87653847408365e-06,0.000141711469041184,49.2645835876465,5.46223296165466e-08,175373569,706,4541202432,15501151,2196.69091796875,44.589656829834,0.018988909975,"OP",229,"FF90FF",6,FALSE,734881840,1,848,3,706,"Olivary pretectal nucleus",NA,NA,1,1100,"Olivary pretectal nucleus",849,9,"/997/8/343/313/323/1100/706/",4010106689,8690
"1794",3,630138708,FALSE,0.0140828443691134,8010,3690,8280,1.00388580495875e-06,1.71371706497995e-06,0.000213727325255152,124.715642752645,3.29929428502917e-07,175373569,496345664,29792137216,157161384,33589.6822357178,269.330145716667,0.1925226954,"LGd-sh",NA,"FF8084",8,FALSE,734881840,1,663,3,496345664,"Dorsal part of the lateral geniculate complex, shell",NA,NA,1,170,"Dorsal part of the lateral geniculate complex shell",664,9,"/997/8/343/1129/549/864/1008/170/496345664/",3071297945,8690
"1795",1,630135198,FALSE,0.54453432559967,6320,5060,5690,0.000593534860821155,0.0040364833548665,3.34874749183655,829.619995117188,0.0001950666265625,175373569,560581559,10642018304,39449700,132107080,159238.0625,0.0483258825,"Xi",NA,"FF909F",7,FALSE,734881840,1,695,3,560581559,"Xiphoid thalamic nucleus",NA,NA,1,571,"Xiphoid thalamic nucleus",696,8,"/997/8/343/1129/549/856/571/560581559/",1561183712,8690
"1796",3,630137885,FALSE,0.542515575885773,8200,5230,5740,0.00447996610829608,0.0153862633198663,7.39753321965682,480.788159273562,0.0014723513875,175373569,12,15018653696,78116400,577868664,1201919.5,0.09569259,"IF",142,"FFA6FF",6,FALSE,734881840,1,869,3,12,"Interfascicular nucleus raphe",NA,NA,1,165,"Interfascicular nucleus raphe",870,8,"/997/8/343/313/348/165/12/",1057138099,8690
"1797",3,630138470,FALSE,0.435225158929825,10560,7040,3920,0.000582566921394644,0.000675332750303757,0.0400671614640495,59.329510446558,0.0001914619875,175373569,866,2519322112,231434800,9272935.5,156295.5,0.28350763,"sctv",532,"CCCCCC",5,FALSE,734881840,1,1178,3,866,"ventral spinocerebellar tract",NA,NA,1,326,"ventral spinocerebellar tract",1179,9,"/997/1009/960/752/326/866/",744035824,8690
