"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"40",1,630574724,FALSE,0.347961962223053,9260,1900,4630,0.00233772277215389,1.18163644948793e-05,0.00259062021888925,219.240039524162,0.000138730059593081,187268452,323,653399332824,9584083860,24828721.4272461,113249.02823925,11.7405027285,"MBmot",181,"FF90FF",4,FALSE,734881840,1,821,3,323,"Midbrain, motor related",NA,NA,1,313,"Midbrain motor related",822,6,"/997/8/343/313/323/",780661248,8690
"41",3,630575188,FALSE,0.402139663696289,7600,6530,8930,0.0101386859344612,0.000760322375081181,0.215980398200738,284.064240747456,0.000601671216380975,187268452,334,73724493824,645989376,139521042.661926,491160.17663753,0.7913369856,"BMAp",41,"84EA81",6,FALSE,734881840,1,568,3,334,"Basomedial amygdalar nucleus, posterior part",NA,NA,1,319,"Basomedial amygdalar nucleus posterior part",569,9,"/997/8/567/688/703/319/334/",3419250657,8690
"42",2,630573670,FALSE,0.83815997838974,4870,4660,9040,0.359901175234344,0.0887662842869759,35.309497833252,397.780487060547,0.0213580122,187268452,638,29831327360,196415920,6935347200,17435112,0.240609502,"GU6a",645,"009C75",7,FALSE,734881840,1,112,3,638,"Gustatory areas, layer 6a",NA,NA,1,1057,"Gustatory areas layer 6a",113,11,"/997/8/567/688/695/315/1057/638/",3653947637,8690
"43",3,630575298,FALSE,0,0,0,0,0,0,0,0,0,187268452,519,132671676032,1603835976,0,0,1.9646990706,"CBN",64,"F0F080",3,FALSE,734881840,1,1096,3,519,"Cerebellar nuclei",NA,NA,1,512,"Cerebellar nuclei",1097,5,"/997/8/512/519/",1080202909,8690
"44",1,630574619,FALSE,0.174214348196983,3760,4260,4350,0.000124982640501464,0.000307651789626107,0.0746996328234673,242.805786132812,7.4169826171875e-06,187268452,488,884991232,19680300,1470111.25,6054.6796875,0.0241083675,"ORBl6b",626,"248A5E",8,FALSE,734881840,1,263,3,488,"Orbital area, lateral part, layer 6b",NA,NA,1,723,"Orbital area lateral part layer 6b",264,11,"/997/8/567/688/695/315/714/723/488/",2004888123,8690
"45",2,630573622,FALSE,0.479314804077148,2980,3740,5820,0.00266360928109392,0.000904657237697393,0.237122878432274,262.113494873047,0.000158069501953125,187268452,582,18129301504,142635600,33822164,129036.328125,0.17472861,"ORBm2/3",638,"248A5E",8,FALSE,734881840,1,267,3,582,"Orbital area, medial part, layer 2/3",NA,NA,1,731,"Orbital area medial part layer 2/3",268,11,"/997/8/567/688/695/315/714/731/582/",2925130542,8690
"46",3,630575619,FALSE,0,0,0,0,0,0,0,0,0,187268452,955,8115063552,461572192,0,0,0.5654259352,"LRNm",826,"FFB3D9",7,FALSE,734881840,1,982,3,955,"Lateral reticular nucleus, magnocellular part",NA,NA,1,235,"Lateral reticular nucleus magnocellular part",983,9,"/997/8/343/1065/354/370/235/955/",68562325,8690
"47",1,630574228,FALSE,0,0,0,0,0,0,0,0,0,187268452,1046,8047866880,62379000,0,0,0.076414275,"VISam6a",696,"08858C",8,FALSE,734881840,1,176,3,1046,"Anteromedial visual area, layer 6a",NA,NA,1,394,"Anteromedial visual area layer 6a",177,11,"/997/8/567/688/695/315/669/394/1046/",2864452889,8690
"48",1,630574091,FALSE,0.0300920456647873,8300,5420,5470,3.89539643452476e-06,1.1058908967243e-05,0.00175431673415005,158.6337890625,2.31168804931641e-07,187268452,607344858,1868651904,17064000,29935.66015625,188.709228515625,0.0209034,"IPDL",NA,"FFA6FF",7,FALSE,734881840,1,877,3,607344858,"Interpeduncular nucleus, dorsolateral",NA,NA,1,100,"Interpeduncular nucleus dorsolateral",878,9,"/997/8/343/313/348/165/100/607344858/",2095963207,8690
"49",1,630574286,FALSE,0,0,0,0,0,0,0,0,0,187268452,971,9958617088,614424576,0,0,0.7526701056,"fp",545,"CCCCCC",4,FALSE,734881840,1,1196,3,971,"corpus callosum, posterior forceps",NA,NA,1,776,"corpus callosum posterior forceps",1197,9,"/997/1009/983/776/971/",2598038340,8690
