"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"37",3,631295566,FALSE,0.0738771855831146,13140,6020,5400,0.000407847786287432,1.32943231322279e-05,0.000718355181787428,54.0347315649339,4.07094703613281e-05,158375425,136,194106785792,2499730176,1795694.125,33232.220703125,3.0621694656,"IRN",865,"FFB3D9",6,FALSE,734881840,1,978,3,136,"Intermediate reticular nucleus",NA,NA,1,370,"Intermediate reticular nucleus",979,8,"/997/8/343/1065/354/370/136/",484077622,8690
"38",3,631295879,FALSE,0,0,0,0,0,0,0,0,0,158375425,582,61357072384,285271200,0,0,0.34945722,"ORBm2/3",638,"248A5E",8,FALSE,734881840,1,267,3,582,"Orbital area, medial part, layer 2/3",NA,NA,1,731,"Orbital area medial part layer 2/3",268,11,"/997/8/567/688/695/315/714/731/582/",2925130542,8690
"39",1,631295064,FALSE,0.102699667215347,5800,7220,3640,7.1766717572189e-05,4.06750537589279e-05,0.00704829486322789,173.282988266016,7.16342017822266e-06,158375425,619,26230758912,143766004,1013305.1875,5847.68994140625,0.1761133549,"NLOT",218,"95E4C8",6,FALSE,734881840,1,421,3,619,"Nucleus of the lateral olfactory tract",NA,NA,1,698,"Nucleus of the lateral olfactory tract",422,8,"/997/8/567/688/695/698/619/",1925788982,8690
"40",2,631294648,FALSE,0.430755108594894,6890,710,7630,0.00235401398312031,0.000296174382568341,0.147838772679448,499.161242094713,0.000234966734399414,158375425,312782546,133408526943.752,647623800,95743907.75,191809.579101562,0.793339155,"VISa",NA,"009FAC",7,FALSE,734881840,1,346,3,312782546,"Anterior area",NA,NA,1,22,"Anterior area",347,8,"/997/8/567/688/695/315/22/312782546/",3402453642,8690
"41",3,631296336,FALSE,0.505650877952576,9810,6990,5660,0.0249199727082334,0.00135811824939973,0.15362066116622,113.112876021008,0.00248739584835205,158375425,933,39150280224,1495103408,229678774.048828,2030527.22314453,1.8315016748,"VIIIn",682,"CCCCCC",3,FALSE,734881840,1,1133,3,933,"vestibulocochlear nerve",NA,NA,1,967,"vestibulocochlear nerve",1134,8,"/997/1009/967/933/",3849290809,8690
"42",2,631293918,FALSE,0,0,0,0,0,0,0,0,0,158375425,249,6962722304,35722800,0,0,0.04376043,"AUDpo6a",455,"019399",8,FALSE,734881840,1,148,3,249,"Posterior auditory area, layer 6a",NA,NA,1,1027,"Posterior auditory area layer 6a",149,11,"/997/8/567/688/695/315/247/1027/249/",2585833835,8690
"43",1,631295121,FALSE,0.0498301796615124,6990,4990,790,4.37040941711946e-05,3.5764831409324e-05,0.00342890620231628,95.8736877441406,4.36233954467773e-06,158375425,540,14637795328,99569696,341415.15625,3561.09350585938,0.1219728776,"PERI1",1057,"0E9684",7,FALSE,734881840,1,368,3,540,"Perirhinal area, layer 1",NA,NA,1,922,"Perirhinal area layer 1",369,11,"/997/8/567/688/695/315/922/540/",161492388,8690
"44",3,631296036,FALSE,0.749284863471985,6640,4250,8610,0.0624908453454553,0.000604138012648318,0.380734910296129,630.211809760368,0.0062375457265625,158375425,803,1169692060928,8428329216,3208959168,5091874.0625,10.3247032896,"PAL",241,"8599CC",4,FALSE,734881840,1,608,3,803,"Pallidum",NA,NA,1,623,"Pallidum",609,5,"/997/8/567/623/803/",1451914672,8690
"45",3,631295924,FALSE,0.170750871300697,6470,7410,3240,0.000479545576507316,5.65696954354831e-05,0.0102857113983896,181.823701174426,4.78660105316162e-05,158375425,639,103511175168,690728384,7104632.8125,39074.2943115234,0.8461422704,"COAa",79,"61E7B7",7,FALSE,734881840,1,427,3,639,"Cortical amygdalar area, anterior part",NA,NA,1,631,"Cortical amygdalar area anterior part",428,9,"/997/8/567/688/695/698/631/639/",3687551647,8690
"46",3,631295798,FALSE,0.255764216184616,10800,5840,3600,0.00026859790541462,2.44062315562434e-05,0.00549392859993045,225.103518634978,2.68101944824219e-05,158375425,445,69186236416,896732992,4926587.03125,21885.873046875,1.0984979152,"SPVO",338,"FFA5D2",6,FALSE,734881840,1,956,3,445,"Spinal nucleus of the trigeminal, oral part",NA,NA,1,386,"Spinal nucleus of the trigeminal oral part",957,9,"/997/8/343/1065/354/386/445/",2940691791,8690
"47",1,631294836,FALSE,0,0,0,0,0,0,0,0,0,158375425,946,52030820352,318201312,0,0,0.3897966072,"PH",259,"FF4C3E",6,FALSE,734881840,1,792,3,946,"Posterior hypothalamic nucleus",NA,NA,1,467,"Posterior hypothalamic nucleus",793,8,"/997/8/343/1129/1097/467/946/",303854195,8690
"48",3,631295841,FALSE,0.113221868872643,8290,5830,5170,0.000184535904895524,6.55893281846467e-05,0.0116751321850709,178.003533626737,1.84195163085937e-05,158375425,525,29755165696,229249792,2676521.625,15036.33984375,0.2808309952,"SUM",348,"FF4C3E",7,FALSE,734881840,1,770,3,525,"Supramammillary nucleus",NA,NA,1,331,"Supramammillary nucleus",771,8,"/997/8/343/1129/1097/467/331/525/",4172534656,8690
"49",2,631294523,FALSE,0,0,0,0,0,0,0,0,0,158375425,1077,14255861760,68095800,0,0,0.083417355,"PR",275,"FF909F",7,FALSE,734881840,1,690,3,1077,"Perireunensis nucleus",NA,NA,1,444,"Perireunensis nucleus",691,8,"/997/8/343/1129/549/856/444/1077/",985229058,8690
"50",1,631294660,FALSE,0,0,0,0,0,0,0,0,0,158375425,266,48336932864,273256192,0,0,0.3347388352,"LSv",174,"90CBED",7,FALSE,734881840,1,589,3,266,"Lateral septal nucleus, ventral part",NA,NA,1,242,"Lateral septal nucleus ventral part",590,9,"/997/8/567/623/477/275/242/266/",1660459064,8690
"51",1,631295344,FALSE,0.185621246695518,12880,7460,5340,0.000341290891305892,0.000917562865652144,0.0513033643364906,55.9126434326172,3.40660704589844e-05,158375425,198,135519408,30307500,1554876.75,27809.037109375,0.0371266875,"pyd",590,"CCCCCC",4,FALSE,734881840,1,1208,3,198,"pyramidal decussation",NA,NA,1,784,"pyramidal decussation",1209,9,"/997/1009/983/784/198/",3272625759,8690
"52",3,631295877,FALSE,0.0172107610851526,8910,3520,3570,3.72189687463953e-06,3.83235528192643e-06,0.000254850808097466,66.4997865149284,3.71502446746826e-07,158375425,580,5115096064,79133400,20167.2109375,303.267303466797,0.096938415,"NB",213,"FF7AFF",5,FALSE,734881840,1,816,3,580,"Nucleus of the brachium of the inferior colliculus",NA,NA,1,339,"Nucleus of the brachium of the inferior colliculus",817,8,"/997/8/343/313/339/580/",3573918372,8690
