"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1113",3,633629219,FALSE,0,0,0,0,0,0,0,0,0,114473794,437,262228172800,1663547392,0,0,2.0378455552,"SPVI",337,"FFA5D2",6,FALSE,734881840,1,955,3,437,"Spinal nucleus of the trigeminal, interpolar part",NA,NA,1,386,"Spinal nucleus of the trigeminal interpolar part",956,9,"/997/8/343/1065/354/386/437/",3412250118,8690
"1114",3,633629022,FALSE,0.0192091185599566,12350,5360,3340,1.73099571116815e-06,1.97345029524326e-06,0.000194709418161731,98.6644652926159,2.23303765106201e-07,114473794,589508451,5023268096,92370600,17985.42578125,182.288787841797,0.113153985,"Pa5",NA,"FFA5D2",6,FALSE,734881840,1,962,3,589508451,"Paratrigeminal nucleus",NA,NA,1,386,"Paratrigeminal nucleus",963,8,"/997/8/343/1065/354/386/589508451/",2968278306,8690
"1115",2,633627294,FALSE,0,0,0,0,0,0,0,0,0,114473794,127,51793971200,184779904,0,0,0.2263553824,"AM",15,"FF909F",7,FALSE,734881840,1,676,3,127,"Anteromedial nucleus",NA,NA,1,239,"Anteromedial nucleus",677,8,"/997/8/343/1129/549/856/239/127/",70138096,8690
"1116",2,633627839,FALSE,0.0785498693585396,10040,3520,10190,0.000103082449760447,4.80658130701998e-06,0.00121095864359038,251.937617662221,1.32979527328491e-05,114473794,926,465381777408,2258460000,2734901.65820312,10855.4716186523,2.7666135,"ENTm",115,"32B825",8,FALSE,734881840,1,507,3,926,"Entorhinal area, medial part, dorsal zone",NA,NA,1,909,"Entorhinal area medial part dorsal zone",508,9,"/997/8/567/688/695/1089/822/909/926/",3347737059,8690
"1117",2,633627292,FALSE,0.141378134489059,6430,6750,7190,0.000167042469159116,5.60584703634959e-05,0.0109666446223855,195.628677368164,2.15489917480469e-05,114473794,125,2729719296,313797600,3441306.75,17591.013671875,0.38440206,"opt",581,"CCCCCC",4,FALSE,734881840,1,1117,3,125,"optic tract",NA,NA,1,848,"optic tract",1118,9,"/997/1009/967/848/125/",473050819,8690
"1118",2,633627877,FALSE,0,0,0,0,0,0,0,0,0,114473794,965,61021745152,301475712,0,0,0.3693077472,"RSPagl2/3",969,"1AA698",8,FALSE,734881840,1,300,3,965,"Retrosplenial area, lateral agranular part, layer 2/3",NA,NA,1,894,"Retrosplenial area lateral agranular part layer 2/3",301,11,"/997/8/567/688/695/315/254/894/965/",2863914633,8690
"1119",3,633629450,FALSE,0.331773728132248,5620,7000,4450,0.0022243829163172,2.77927822640477e-05,0.00457958404457276,164.776019941581,0.00028695223046875,114473794,803,1466052449024,8428329216,38598242,234246.71875,10.3247032896,"PAL",241,"8599CC",4,FALSE,734881840,1,608,3,803,"Pallidum",NA,NA,1,623,"Pallidum",609,5,"/997/8/567/623/803/",1451914672,8690
"1120",3,633629328,FALSE,0.00950478948652744,5680,3560,5430,8.88875070697054e-07,1.02117930573155e-07,2.74432746876568e-05,268.740999094151,1.14667615127563e-07,114473794,618,89543222272,916648192,25155.828125,93.6062164306641,1.1228940352,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"1121",3,633629563,FALSE,0.14135254919529,2000,3550,5860,8.98118333861725e-05,0.000782606922652552,0.129973052007828,166.077053813043,1.15860024475098e-05,114473794,949,430819680,12085200,1570750.328125,9457.96118164062,0.01480437,"von",684,"CCCCCC",3,FALSE,734881840,1,1104,3,949,"vomeronasal nerve",NA,NA,1,967,"vomeronasal nerve",1105,8,"/997/1009/967/949/",277092608,8690
"1122",3,633629739,FALSE,0,0,0,0,0,0,0,0,0,114473794,182305713,3803964928,22109400,0,0,0.027084015,"SSp-un6b",NA,"188064",9,FALSE,734881840,1,99,3,182305713,"Primary somatosensory area, unassigned, layer 6b",NA,NA,1,182305689,"Primary somatosensory area unassigned layer 6b",100,11,"/997/8/567/688/695/315/453/322/182305689/182305713/",1529046678,8690
"1123",1,633628168,FALSE,0.391038656234741,10940,1930,3920,0.00165770020236289,1.25311811160718e-05,0.00653421782980416,521.436708102777,0.000213848419274902,114473794,1073,3271056769024,13930860672,91027278.1875,174570.138183594,17.0653043232,"HEM",133,"FFFC91",4,FALSE,734881840,1,1066,3,1073,"Hemispheric regions",NA,NA,1,528,"Hemispheric regions",1067,6,"/997/8/512/528/1073/",697387705,8690
"1124",2,633627728,FALSE,0.606422066688538,9280,6820,6250,0.00592176476140878,8.2937469414901e-05,0.0167778395116329,202.295059204102,0.0007639258484375,114473794,771,1051709939008,7519073792,126153816,623612.9375,9.2108653952,"P",237,"FF9B88",4,FALSE,734881840,1,883,3,771,"Pons",NA,NA,1,1065,"Pons",884,5,"/997/8/343/1065/771/",2612017676,8690
