"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"860",1,633872381,FALSE,0.287073880434036,12660,2420,4050,0.00151565913967841,6.18468535924394e-05,0.071822175695045,1161.29069666731,0.000368397255078125,142654808,1017,1781292924928,4862534400,349237800,300732.453125,5.95660464,"AN",409,"FFFC91",5,FALSE,734881840,1,1071,3,1017,"Ansiform lobule",NA,NA,1,1073,"Ansiform lobule",1072,7,"/997/8/512/528/1073/1017/",3221901529,8690
"861",3,633875478,FALSE,0.0255433470010757,4640,5480,2610,4.54477182068431e-06,3.58801731259583e-07,0.000164520037125239,458.526319111358,1.10465567083359e-06,142654808,942,601196969984,2513253568,413480.5703125,901.759731292725,3.0787356208,"EP",117,"A0EE9D",5,FALSE,734881840,1,558,3,942,"Endopiriform nucleus",NA,NA,1,703,"Endopiriform nucleus",559,8,"/997/8/567/688/703/942/",2263280236,8690
"862",2,633872149,FALSE,0.0674557015299797,8450,5670,5910,8.68097065761289e-06,0.000119884440209717,0.0411629714071751,343.355438232422,2.11000328369141e-06,142654808,607344850,5488677888,14367600,591413.125,1722.45166015625,0.01760031,"IPI",NA,"FFA6FF",7,FALSE,734881840,1,875,3,607344850,"Interpeduncular nucleus, intermediate",NA,NA,1,100,"Interpeduncular nucleus intermediate",876,9,"/997/8/343/313/348/165/100/607344850/",1366249262,8690
"863",2,633872040,FALSE,0,0,0,0,0,0,0,0,0,142654808,204,22834982912,124780496,0,0,0.1528561076,"AOBmi",732,"9DF0D2",7,FALSE,734881840,1,389,3,204,"Accessory olfactory bulb, mitral layer",NA,NA,1,151,"Accessory olfactory bulb mitral layer",390,11,"/997/8/567/688/695/698/151/204/",4294648998,8690
"864",3,633875776,FALSE,0.177572563290596,9740,4100,6790,0.000155295684209161,3.83613808850884e-05,0.0162805534089091,424.399566263725,3.77462862792969e-05,142654808,1052,90994790400,803237376,13077149,30813.294921875,0.9839657856,"PPN",272,"FFA6FF",5,FALSE,734881840,1,867,3,1052,"Pedunculopontine nucleus",NA,NA,1,348,"Pedunculopontine nucleus",868,8,"/997/8/343/313/348/1052/",2704258246,8690
"865",3,633875811,FALSE,0.91985672712326,8950,6370,5030,0.058367074439611,0.000269910301220668,0.186335052641743,690.3591741369,0.0141867451906473,142654808,1065,7011353529232,42906908072,7995060974.29053,11581016.482161,52.5609623882,"HB",132,"FF9B88",3,FALSE,734881840,1,882,3,1065,"Hindbrain",NA,NA,1,343,"Hindbrain",883,3,"/997/8/343/1065/",1911489865,8690
"866",2,633872088,FALSE,0.0833172798156738,7270,6490,7350,1.76942117955574e-05,1.92751296544426e-06,0.000868888994196899,450.782438185382,4.30076848125458e-06,142654808,278,494603874816,1821430764,1582621.14453125,3510.83141326904,2.2312526859,"sAMY",317,"80C0E2",5,FALSE,734881840,1,592,3,278,"Striatum-like amygdalar nuclei",NA,NA,1,477,"Striatum-like amygdalar nuclei",593,6,"/997/8/567/623/477/278/",746209354,8690
"867",3,633875716,FALSE,0.360093355178833,12240,3850,8440,0.00807603608037142,0.000364609525197958,0.339001030022989,929.764601840653,0.00196296742851562,142654808,1025,1470438703104,4394899968,1489875616,1602422.390625,5.3837524608,"PRM",410,"FFFC91",5,FALSE,734881840,1,1080,3,1025,"Paramedian lobule",NA,NA,1,1073,"Paramedian lobule",1081,8,"/997/8/512/528/1073/1025/",2367515256,8690
"868",1,633872259,FALSE,0.220600739121437,7570,7260,5510,0.000355952819575998,1.03240990938502e-05,0.00516964215785265,500.735412597656,8.65181611328125e-05,142654808,1097,1496031384704,6840991232,35365476,70627.0703125,8.3802142592,"HY",136,"E64438",4,FALSE,734881840,1,715,3,1097,"Hypothalamus",NA,NA,1,1129,"Hypothalamus",716,5,"/997/8/343/1129/1097/",3938328193,8690
"869",3,633875703,FALSE,0.210685238242149,6610,3930,4330,9.92373571992539e-05,1.74659737051288e-05,0.0119590653587239,684.706479044576,2.41207069824219e-05,142654808,1020,283429240832,1127356160,13482126,19690.373046875,1.381011296,"PO",268,"FF909F",7,FALSE,734881840,1,669,3,1020,"Posterior complex of the thalamus",NA,NA,1,138,"Posterior complex of the thalamus",670,8,"/997/8/343/1129/549/856/138/1020/",2102251263,8690
