"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"726",3,633165572,FALSE,0.585413336753845,8230,4280,7910,0.0124734771611053,0.0143215677059908,4.39444229679225,306.840870148178,0.00277333592556152,112514202,560581563,13500436992,158079600,694671680.5,2263947.69433594,0.19364751,"PIL",NA,"FF909F",7,FALSE,734881840,1,702,3,560581563,"Posterior intralaminar thalamic nucleus",NA,NA,1,51,"Posterior intralaminar thalamic nucleus",703,8,"/997/8/343/1129/549/856/51/560581563/",809074043,8690
"727",1,633164568,FALSE,0.149013042449951,12840,3660,2730,0.000334519314552482,2.76300106634153e-05,0.00516699207946658,187.006530761719,7.43765688476562e-05,112514202,1025,418088681472,2197449984,11354207,60715.56640625,2.6918762304,"PRM",410,"FFFC91",5,FALSE,734881840,1,1080,3,1025,"Paramedian lobule",NA,NA,1,1073,"Paramedian lobule",1081,8,"/997/8/512/528/1073/1025/",2367515256,8690
"728",1,633165114,FALSE,0.418791443109512,9510,4780,5420,0.0031186968446106,0.0292095672339201,7.15318822860718,244.891967773438,0.000693406809375,112514202,231,1485780864,19378800,138620208,566046.375,0.02373903,"AT",28,"FF90FF",5,FALSE,734881840,1,860,3,231,"Anterior tegmental nucleus",NA,NA,1,323,"Anterior tegmental nucleus",861,8,"/997/8/343/313/323/231/",569339657,8690
"729",2,633164051,FALSE,0.522704243659973,7960,2670,6290,0.00551715632944539,0.038283459842205,14.9420108795166,390.299377441406,0.001226677025,112514202,706,3599365120,26156700,390833696,1001369,0.0320419575,"OP",229,"FF90FF",6,FALSE,734881840,1,848,3,706,"Olivary pretectal nucleus",NA,NA,1,1100,"Olivary pretectal nucleus",849,9,"/997/8/343/313/323/1100/706/",4010106689,8690
"730",2,633164035,FALSE,1,4490,2570,6590,9.86462945240492,0.0179928154744621,21.3096863892487,1184.34418557198,2.19328827874991,112514202,688,16857358785641.6,99508574062,2120496506302.55,1790439411.22441,121.89800322595,"CTX",85,"B0FFB8",3,FALSE,734881840,1,3,3,688,"Cerebral cortex",NA,NA,1,567,"Cerebral cortex",4,3,"/997/8/567/688/",3591311804,8690
"731",2,633163973,FALSE,0.642111420631409,3520,4050,6660,0.0727262668164296,0.122844591736794,52.6605834960938,428.676483154297,0.016169859125,112514202,608,20725747712,107451904,5658480128,13199885,0.1316285824,"ORBvl6a",924,"248A5E",8,FALSE,734881840,1,276,3,608,"Orbital area, ventrolateral part, layer 6a",NA,NA,1,746,"Orbital area ventrolateral part layer 6a",277,11,"/997/8/567/688/695/315/714/746/608/",3003346139,8690
"732",1,633164633,FALSE,0.172439992427826,2140,3550,5320,7.16051775142142e-05,0.00215079705230892,0.650461912155151,302.428314208984,1.592059765625e-05,112514202,949,260826912,6042600,3930481.25,12996.40625,0.007402185,"von",684,"CCCCCC",3,FALSE,734881840,1,1104,3,949,"vomeronasal nerve",NA,NA,1,967,"vomeronasal nerve",1105,8,"/997/1009/967/949/",277092608,8690
"733",1,633165012,FALSE,0.616589069366455,10580,6670,5350,0.027990546534471,0.000645519195894944,0.194356933463591,301.086218193923,0.00622337999881914,112514202,370,803641238592,7870114840,1529611386.3087,5080310.20311767,9.640890679,"MY-mot",187,"FFB3D9",5,FALSE,734881840,1,964,3,370,"Medulla, motor related",NA,NA,1,354,"Medulla motor related",965,6,"/997/8/343/1065/354/370/",1608897191,8690
"734",1,633164886,FALSE,0.316099137067795,9380,4270,5620,0.000649156757744215,0.00314787798561156,0.869399905204773,276.18603515625,0.000144332629492187,112514202,591,2547794944,37429200,32540944,117822.5546875,0.04585077,"CLI",73,"FFA6FF",6,FALSE,734881840,1,880,3,591,"Central linear nucleus raphe",NA,NA,1,165,"Central linear nucleus raphe",881,8,"/997/8/343/313/348/165/591/",3351344971,8690
"735",2,633163756,FALSE,0.394108146429062,10170,2320,9420,0.0028224201244028,0.00554902199655771,1.78633809089661,321.91943359375,0.000627533046875,112514202,269,11512684544,92317504,164910272,512271.875,0.1130889424,"VISpl2/3",882,"08858C",8,FALSE,734881840,1,194,3,269,"Posterolateral visual area, layer 2/3",NA,NA,1,425,"Posterolateral visual area layer 2/3",195,11,"/997/8/567/688/695/315/669/425/269/",1134773183,8690
"736",3,633165760,FALSE,0.380934238433838,3150,4660,7740,0.00872369225606852,0.0070801386312852,2.66917672263054,376.994980131628,0.00193961385625,112514202,704,37038764032,223633792,596918112,1583358.25,0.2739513952,"AIv1",936,"219866",8,FALSE,734881840,1,292,3,704,"Agranular insular area, ventral part, layer 1",NA,NA,1,119,"Agranular insular area ventral part layer 1",293,11,"/997/8/567/688/695/315/95/119/704/",4142876190,8690
"737",3,633165715,FALSE,0.392845243215561,5760,1330,6660,0.00878545330353627,0.000541346358595027,0.187873514091492,347.04863366789,0.0019533457234375,112514202,648,504118296576,2945559552,553392624,1594567.9375,3.6083104512,"MOp5",929,"1F9D5A",8,FALSE,734881840,1,21,3,648,"Primary motor area, Layer 5",NA,NA,1,985,"Primary motor area Layer 5",22,11,"/997/8/567/688/695/315/500/985/648/",628930507,8690
"738",2,633164250,FALSE,0.42601802945137,8380,4140,5730,0.00397295693427203,0.0629442259669304,26.8763542175293,426.98681640625,0.000883341834375,112514202,975,1945291776,11456100,307898208,721095.375,0.0140337225,"EW",121,"FF90FF",5,FALSE,734881840,1,856,3,975,"Edinger-Westphal nucleus",NA,NA,1,323,"Edinger-Westphal nucleus",857,8,"/997/8/343/313/323/975/",3165212518,8690
"739",1,633165131,FALSE,0.661496758460999,4350,2170,5420,0.148477587017458,0.0990979224443436,52.0822296142578,525.563232421875,0.0330123045,112514202,211,63219732480,271941312,14163309568,26948820,0.3331281072,"ACAd2/3",1016,"40A666",8,FALSE,734881840,1,228,3,211,"Anterior cingulate area, dorsal part, layer 2/3",NA,NA,1,39,"Anterior cingulate area dorsal part layer 2/3",229,11,"/997/8/567/688/695/315/31/39/211/",2563141206,8690
"740",3,633165512,FALSE,0.261276841163635,6420,6550,8250,0.000273192673758121,7.17911882565036e-05,0.0267209630895276,372.203939487057,6.07412870483398e-05,112514202,327,109894549504,690679808,18455629.65625,49584.7241210938,0.8460827648,"BMAa",40,"84EA81",6,FALSE,734881840,1,567,3,327,"Basomedial amygdalar nucleus, anterior part",NA,NA,1,319,"Basomedial amygdalar nucleus anterior part",568,9,"/997/8/567/688/703/319/327/",2574993876,8690
"741",2,633163790,FALSE,0.393424332141876,10760,4840,5960,0.0015088691697006,0.035056471824646,12.4459056854248,355.024475097656,0.00033547991640625,112514202,318,1109095168,7812000,97227416,273861.15625,0.0095697,"SG",322,"FFBA86",6,FALSE,734881840,1,915,3,318,"Supragenual nucleus",NA,NA,1,987,"Supragenual nucleus",916,8,"/997/8/343/1065/771/987/318/",4273181680,8690
"742",3,633165552,FALSE,0.564759373664856,10620,7060,5730,0.0220657549597139,0.0199070844534301,5.89705262985231,296.228844743572,0.00490606990849609,112514202,379,17595413504,201182400,1186383201,4004955.02734375,0.24644844,"MY-sat",188,"FFC6E2",5,FALSE,734881840,1,1010,3,379,"Medulla, behavioral state related",NA,NA,1,354,"Medulla behavioral state related",1011,6,"/997/8/343/1065/354/379/",492266850,8690
"743",1,633164523,FALSE,0.0274692811071873,8980,3760,3310,5.05752958915478e-07,8.14941699900373e-07,0.000163048505783081,200.073822021484,1.1244842414856e-07,112514202,1088,8345976320,112639504,18365.703125,91.7946319580078,0.1379833924,"MGm",418,"FF8084",8,FALSE,734881840,1,661,3,1088,"Medial geniculate complex, medial part",NA,NA,1,475,"Medial geniculate complex medial part",662,9,"/997/8/343/1129/549/864/1008/475/1088/",1525122346,8690
"744",1,633165042,FALSE,0.645901203155518,7640,6070,5590,0.0644258397941398,0.0255807899067946,10.6366370090931,415.805651344171,0.0143243534844238,112514202,331,63490720768,457114492,4862160923,11693349.7832031,0.5599652527,"MBO",182,"FF4C3E",6,FALSE,734881840,1,762,3,331,"Mammillary body",NA,NA,1,467,"Mammillary body",763,7,"/997/8/343/1129/1097/467/331/",628444024,8690
"745",2,633163736,FALSE,1,6120,4830,6570,0.849026864385367,0.158629743812172,174.245954731227,1098.44440609792,0.18877147681875,112514202,239,357451014144,971439284,169269365504,154099164.75,1.1900131229,"ATN",29,"FF909F",6,FALSE,734881840,1,674,3,239,"Anterior group of the dorsal thalamus",NA,NA,1,856,"Anterior group of the dorsal thalamus",675,7,"/997/8/343/1129/549/856/239/",3414692864,8690
"746",3,633165884,FALSE,0.730301439762115,6690,1330,6770,0.468355657048605,0.040071633084619,18.5708256642689,463.440699435757,0.104133558979297,112514202,894,325917513216,2121375656,39395697476,85006986.921875,2.5986851786,"RSPagl",394,"1AA698",7,FALSE,734881840,1,298,3,894,"Retrosplenial area, lateral agranular part",NA,NA,1,254,"Retrosplenial area lateral agranular part",299,9,"/997/8/567/688/695/315/254/894/",3156484255,8690
"747",2,633163751,FALSE,0.17342172563076,5880,7170,7600,6.52751748379909e-05,0.000236119434703141,0.0415232218801975,175.856857299805,1.45131934814453e-05,112514202,260,6809976320,50175900,2083465,11847.5048828125,0.0614654775,"NLOT1",739,"95E4C8",7,FALSE,734881840,1,423,3,260,"Nucleus of the lateral olfactory tract, molecular layer",NA,NA,1,619,"Nucleus of the lateral olfactory tract molecular layer",424,11,"/997/8/567/688/695/698/619/260/",1899636519,8690
"748",3,633165418,FALSE,0,0,0,0,0,0,0,0,0,112514202,203,7911785216,55166400,0,0,0.06757884,"LIN",166,"FFB3D9",6,FALSE,734881840,1,980,3,203,"Linear nucleus of the medulla",NA,NA,1,370,"Linear nucleus of the medulla",981,8,"/997/8/343/1065/354/370/203/",311698439,8690
"749",3,633165330,FALSE,0.0204840172082186,4880,5610,6030,4.59625707574331e-07,9.3129366892123e-07,0.000846553628442569,909.008250236662,1.02192553901672e-07,112514202,72,12793710592,89577000,75831.734375,83.422492980957,0.109731825,"ADP",8,"FF5547",6,FALSE,734881840,1,735,3,72,"Anterodorsal preoptic nucleus",NA,NA,1,141,"Anterodorsal preoptic nucleus",736,8,"/997/8/343/1129/1097/141/72/",1069999127,8690
"750",1,633163582,FALSE,0.506605982780457,6490,6060,4920,0.00711296634195516,0.013390232808888,5.94808340072632,444.210601806641,0.00158148725,112514202,576073704,14687100928,96414304,573480320,1291010,0.1181075224,"PeF",NA,"F2483B",6,FALSE,734881840,1,798,3,576073704,"Perifornical nucleus",NA,NA,1,290,"Perifornical nucleus",799,8,"/997/8/343/1129/1097/290/576073704/",702937889,8690
"751",2,633164186,FALSE,0.724973201751709,6580,4100,6610,0.0235715652822979,0.0399276241660118,30.0037326812744,751.453002929688,0.005240869725,112514202,907,18637570048,107150400,3214912000,4278261,0.13125924,"PCN",254,"FF909F",7,FALSE,734881840,1,699,3,907,"Paracentral nucleus",NA,NA,1,51,"Paracentral nucleus",700,8,"/997/8/343/1129/549/856/51/907/",34102893,8690
