"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2195",1,631110966,FALSE,0.230227097868919,7140,5050,4190,0.000496068462737033,2.78522625125293e-05,0.015145247303796,543.770808457048,8.72940140257835e-05,100147785,290,518933598016,2558514576,38749335.9838867,71260.4196128845,3.1341803556,"LZ",177,"F2483B",5,FALSE,734881840,1,793,3,290,"Hypothalamic lateral zone",NA,NA,1,1097,"Hypothalamic lateral zone",794,6,"/997/8/343/1129/1097/290/",3347032583,8690
"2196",1,631111526,FALSE,0.250909477472305,700,5630,4640,0.000263709722837592,5.79238530917792e-06,0.00169193965848535,292.097229003906,4.640545e-05,100147785,507,1272195055616,6539965440,11065227,37882,8.011457664,"MOB",204,"9AD2BD",6,FALSE,734881840,1,380,3,507,"Main olfactory bulb",NA,NA,1,698,"Main olfactory bulb",381,8,"/997/8/567/688/695/698/507/",2457606556,8690
"2197",1,631111999,FALSE,0.418607950210571,7590,3000,5540,0.000288653069823663,0.000539786065928638,0.25344854593277,469.535186767578,5.07947733398437e-05,100147785,50,13370705920,76817696,19469334,41465.12109375,0.0941016776,"PRC",430,"FF90FF",6,FALSE,734881840,1,839,3,50,"Precommissural nucleus",NA,NA,1,795,"Precommissural nucleus",840,9,"/997/8/343/313/323/795/50/",3014276231,8690
"2198",3,631112692,FALSE,0.500164985656738,7750,4780,10560,0.00589025078560493,0.00424896708187939,1.89283308295365,445.480759553546,0.00103651748360901,100147785,540,44601505792,199139392,376937629.296875,846136.721313477,0.2439457552,"PERI1",1057,"0E9684",7,FALSE,734881840,1,368,3,540,"Perirhinal area, layer 1",NA,NA,1,922,"Perirhinal area layer 1",369,11,"/997/8/567/688/695/315/922/540/",161492388,8690
"2199",2,631110518,FALSE,0.0358773842453957,4120,2800,6590,1.02100291895676e-06,5.25164614373352e-06,0.00192470697220415,366.495941162109,1.79667626190186e-07,100147785,819,5308177920,27927900,53753.0234375,146.667449951172,0.0342116775,"ACAv6b",1092,"40A666",8,FALSE,734881840,1,237,3,819,"Anterior cingulate area, ventral part, 6b",NA,NA,1,48,"Anterior cingulate area ventral part 6b",238,11,"/997/8/567/688/695/315/31/48/819/",3556459679,8690
"2200",1,631111413,FALSE,0,0,0,0,0,0,0,0,0,100147785,673,1174200448,14283900,0,0,0.0174977775,"mp",508,"CCCCCC",5,FALSE,734881840,1,1281,3,673,"mammillary peduncle",NA,NA,1,46,"mammillary peduncle",1282,9,"/997/1009/991/824/46/673/",4130265730,8690
"2201",1,631111426,FALSE,0.0840140953660011,5720,600,4990,0.000117575331714428,1.61749430844793e-05,0.00367643986828625,227.29231262207,2.06899317871094e-05,100147785,656,229933924352,1044191680,3838908,16889.740234375,1.279134808,"MOs1",930,"1F9D5A",8,FALSE,734881840,1,25,3,656,"Secondary motor area, layer 1",NA,NA,1,993,"Secondary motor area layer 1",26,11,"/997/8/567/688/695/315/500/993/656/",4032915713,8690
"2202",2,631110692,FALSE,0.10936214029789,10860,1850,8650,5.55791140174694e-05,3.11481494463806e-06,0.000938039971515536,301.154327392578,9.78035155029297e-06,100147785,1007,867534438400,2563221504,2404404.25,7983.96044921875,3.1399463424,"SIM",408,"FFFC91",5,FALSE,734881840,1,1067,3,1007,"Simple lobule",NA,NA,1,1073,"Simple lobule",1068,8,"/997/8/512/528/1073/1007/",3723950850,8690
"2203",1,631111590,FALSE,0.0303465630859137,8810,1180,2070,1.00775473413003e-06,1.7375209608872e-06,0.000480569375213236,276.583343505859,1.77336320495605e-07,100147785,421,21038794752,83316600,40039.40625,144.764343261719,0.102062835,"VISl1",618,"08858C",8,FALSE,734881840,1,179,3,421,"Lateral visual area, layer 1",NA,NA,1,409,"Lateral visual area layer 1",180,11,"/997/8/567/688/695/315/669/409/421/",764316736,8690
"2204",3,631112734,FALSE,0.347712904214859,9080,3410,7850,0.000361657588624561,0.000656514789412858,0.283118242423553,431.244272009097,6.36415031097412e-05,100147785,580,13214026752,79133400,22404109.125,51952.2474365234,0.096938415,"NB",213,"FF7AFF",5,FALSE,734881840,1,816,3,580,"Nucleus of the brachium of the inferior colliculus",NA,NA,1,339,"Nucleus of the brachium of the inferior colliculus",817,8,"/997/8/343/313/339/580/",3573918372,8690
"2205",2,631109952,FALSE,0.561180889606476,8910,3060,6830,0.00635829101668811,0.0016987492563203,1.15356636047363,679.068115234375,0.001118879321875,100147785,26,161088487424,537672576,620241024,913370.875,0.6586489056,"SCdg",427,"FF90FF",6,FALSE,734881840,1,831,3,26,"Superior colliculus, motor related, deep gray layer",NA,NA,1,294,"Superior colliculus motor related deep gray layer",832,9,"/997/8/343/313/323/294/26/",2056102031,8690
