"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"37",3,631998042,FALSE,0.478308320045471,8420,5730,3860,0.0109483447380282,7.3222222690996e-05,0.023384693175298,319.36606559983,0.0019144990109066,287447332,1080,4328001972480,21344016584,499123278.945312,1562856.33543396,26.1464203154,"HIP",134,"7ED04B",6,FALSE,734881840,1,455,3,1080,"Hippocampal region",NA,NA,1,1089,"Hippocampal region",456,6,"/997/8/567/688/695/1089/1080/",190910866,8690
"38",1,631996760,FALSE,0,0,0,0,0,0,0,0,0,287447332,781,1617814272,10564200,0,0,0.012941145,"y",380,"FFB3D9",6,FALSE,734881840,1,1008,3,781,"Nucleus y",NA,NA,1,370,"Nucleus y",1009,8,"/997/8/343/1065/354/370/781/",911759670,8690
"39",3,631997889,FALSE,0.428312242031097,4640,6750,5290,0.00169385195454355,0.000232586200064743,0.0725629371747975,311.982985897696,0.00029619800702219,287447332,904,172217376768,1039590016,75435705.0185547,241794.291446686,1.2734977696,"MSC",395,"96A7D3",6,FALSE,734881840,1,616,3,904,"Medial septal complex",NA,NA,1,826,"Medial septal complex",617,8,"/997/8/567/623/803/826/904/",3136033045,8690
"40",3,631997473,FALSE,0.437081754207611,7350,340,7140,0.00244091745076878,0.00284590853527886,0.9723755323778,341.674906387151,0.000426834755117798,287447332,281,14560480256,122434200,119052020.40625,348436.534790039,0.149981895,"VISam1",1025,"08858C",8,FALSE,734881840,1,172,3,281,"Anteromedial visual area, layer 1",NA,NA,1,394,"Anteromedial visual area layer 1",173,11,"/997/8/567/688/695/315/669/394/281/",660054922,8690
"41",3,631997567,FALSE,0.456911623477936,7410,1510,8220,0.00591576183083658,0.000922007271300453,0.307554098928892,333.57014472901,0.00103446872060547,287447332,417,99004166784,915897616,281688066,844464.26171875,1.1219745796,"VISrl",759,"009FAC",7,FALSE,734881840,1,353,3,417,"Rostrolateral visual area",NA,NA,1,22,"Rostrolateral visual area",354,8,"/997/8/567/688/695/315/22/417/",1848950861,8690
"42",2,631996243,FALSE,0.402449041604996,7510,6630,6240,0.000916990317715526,0.0014915547799319,0.480830252170563,322.368469238281,0.000160350911328125,287447332,1004,13538862080,87759904,42197616,130898.703125,0.1075058824,"PMv",266,"FF4C3E",6,FALSE,734881840,1,781,3,1004,"Ventral premammillary nucleus",NA,NA,1,467,"Ventral premammillary nucleus",782,8,"/997/8/343/1129/1097/467/1004/",959948768,8690
"43",2,631997105,FALSE,0.305093914270401,7380,820,8680,0.000466094149981496,0.000865957234054804,0.320575296878815,370.197601318359,8.150426484375e-05,287447332,312782604,6862920704,76833000,24630762,66534.09375,0.094120425,"VISrl1",NA,"009FAC",8,FALSE,734881840,1,354,3,312782604,"Rostrolateral area, layer 1",NA,NA,1,417,"Rostrolateral area layer 1",355,11,"/997/8/567/688/695/315/22/417/312782604/",3916570650,8690
"44",1,631996565,FALSE,0.0297221392393112,13160,4590,4060,4.84570275317149e-06,6.13346742284193e-07,0.000245289877057076,399.92041015625,8.47351206970215e-07,287447332,1033,275431882752,1127772032,276631.0625,691.715270996094,1.3815207392,"COPY",411,"FFFC91",5,FALSE,734881840,1,1084,3,1033,"Copula pyramidis",NA,NA,1,1073,"Copula pyramidis",1085,8,"/997/8/512/528/1073/1033/",2916242466,8690
"45",3,631997650,FALSE,0.925304770469666,6090,2800,8430,4.00022976049715,0.00232086302333099,1.2320575673964,530.861819508893,0.699506281828153,287447332,567,43471333480909.1,246040171456,303135655125.873,571025536.186248,301.3992100336,"CH",70,"B0F0FF",2,FALSE,734881840,1,2,3,567,"Cerebrum",NA,NA,1,8,"Cerebrum",3,2,"/997/8/567/",2878815794,8690
"46",2,631995320,FALSE,0.276842176914215,9450,1830,7330,0.000444405399302003,2.05594736557221e-05,0.00700445007815917,340.692091414982,7.77116283569336e-05,287447332,339,238744742400,3085587940,21612846.6875,63438.0639648438,3.7798452265,"MBsen",183,"FF7AFF",4,FALSE,734881840,1,807,3,339,"Midbrain, sensory related",NA,NA,1,313,"Midbrain sensory related",808,6,"/997/8/343/313/339/",3898370247,8690
