"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"41",3,628561584,FALSE,0.123386606574059,7250,6280,8260,2.92103520363039e-05,9.11543492797899e-06,0.00476293630253139,522.513334817629,7.21338079833984e-06,157063074,334,122455355392,645989376,3076806.25,5888.47412109375,0.7913369856,"BMAp",41,"84EA81",6,FALSE,734881840,1,568,3,334,"Basomedial amygdalar nucleus, posterior part",NA,NA,1,319,"Basomedial amygdalar nucleus posterior part",569,9,"/997/8/567/688/703/319/334/",3419250657,8690
"42",2,628556133,FALSE,0.147485956549644,8000,1770,9710,0.000117676881335416,0.000161036485224031,0.0749796405434608,465.606506347656,2.90598399902344e-05,157063074,600,31747074048,147310208,11045266,23722.318359375,0.1804550048,"AUDd2/3",923,"019399",8,FALSE,734881840,1,124,3,600,"Dorsal auditory area, layer 2/3",NA,NA,1,1011,"Dorsal auditory area layer 2/3",125,11,"/997/8/567/688/695/315/247/1011/600/",2148227545,8690
"43",2,628555991,FALSE,0.823479354381561,5230,3090,7620,1.46860173903421,0.0146323433145881,9.15724182128906,625.821899414062,0.3626653856,157063074,477,4274322796160,20232806400,185276694528,296053376,24.78518784,"STR",342,"98D6F9",4,FALSE,734881840,1,571,3,477,"Striatum",NA,NA,1,623,"Striatum",572,5,"/997/8/567/623/477/",3310200382,8690
"44",2,628556225,FALSE,0.0122323958203197,7980,2230,10030,2.3015136732029e-07,7.01631790889223e-07,0.000551536038983613,786.076171875,5.68349690437317e-08,157063074,643,13551332352,66125700,36470.70703125,46.3958930969238,0.0810039825,"AUDpo2/3",1070,"019399",8,FALSE,734881840,1,145,3,643,"Posterior auditory area, layer 2/3",NA,NA,1,1027,"Posterior auditory area layer 2/3",146,11,"/997/8/567/688/695/315/247/1027/643/",3738950829,8690
"45",3,628563931,FALSE,0.137641072273254,11940,1260,6920,0.000114759754298106,7.70814854588217e-06,0.00113016883603896,146.62001248571,2.83394670166016e-05,157063074,936,537105448960,3001273088,3391945.3125,23134.2587890625,3.6765595328,"DEC",399,"FFFC91",5,FALSE,734881840,1,1046,3,936,"Declive (VI)",NA,NA,1,645,"Declive (VI)",1047,8,"/997/8/512/528/645/936/",1592716230,8690
"46",1,628558920,FALSE,0.142900913953781,5990,2670,5370,9.51847556121046e-05,4.18659247393683e-05,0.00503284825112053,120.213473903944,2.35054985839844e-05,157063074,618,24165885056,458324096,2306675.625,19188.162109375,0.5614470176,"hc",501,"CCCCCC",5,FALSE,734881840,1,1253,3,618,"hippocampal commissures",NA,NA,1,1099,"hippocampal commissures",1254,9,"/997/1009/991/768/1099/618/",4236453345,8690
"47",1,628560790,FALSE,0,0,0,0,0,0,0,0,0,157063074,23,43898695680,222466496,0,0,0.2725214576,"AAA",2,"80C0E2",6,FALSE,734881840,1,593,3,23,"Anterior amygdalar area",NA,NA,1,278,"Anterior amygdalar area",594,8,"/997/8/567/623/477/278/23/",4252873038,8690
"48",3,628562847,FALSE,0.311169981956482,7640,3110,8030,0.00147432688406165,0.00344528487799223,1.4411263896134,418.289471160721,0.0003640791875,157063074,496345672,13828178432,86265000,124318768,297207.5,0.105674625,"LGd-ip",NA,"FF8084",8,FALSE,734881840,1,665,3,496345672,"Dorsal part of the lateral geniculate complex, ipsilateral zone",NA,NA,1,170,"Dorsal part of the lateral geniculate complex ipsilateral zone",666,9,"/997/8/343/1129/549/864/1008/170/496345672/",1161910872,8690
"49",3,628563992,FALSE,0.379875779151917,7250,3730,10810,0.00450947931377218,0.00354024128222837,1.49100527037631,421.159223768445,0.00111359806455078,157063074,959,43607283712,256779008,382858854.25,909059.64453125,0.3145542848,"AUDv1",968,"019399",8,FALSE,734881840,1,151,3,959,"Ventral auditory area, layer 1",NA,NA,1,1018,"Ventral auditory area layer 1",152,11,"/997/8/567/688/695/315/247/1018/959/",2148641706,8690
"50",2,628557155,FALSE,0.28572154045105,8590,1750,9960,0.00163494096607315,0.0062125688418746,3.03919196128845,489.200561523438,0.00040374219921875,157063074,1074,11117125632,53051400,161233392,329585.46875,0.064987965,"VISal1",1124,"08858C",8,FALSE,734881840,1,165,3,1074,"Anterolateral visual area, layer 1",NA,NA,1,402,"Anterolateral visual area layer 1",166,11,"/997/8/567/688/695/315/669/402/1074/",2830003304,8690
