"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"2275",3,631248479,FALSE,0.317597985267639,2720,5810,6250,0.00221073431152528,0.00062850523718615,0.150986123629869,240.230494030316,0.000998506486523437,272829745,589,84270659584,1296898240,195813638,815107.3359375,1.588700344,"TT",356,"62D09F",6,FALSE,734881840,1,398,3,589,"Taenia tecta",NA,NA,1,698,"Taenia tecta",399,8,"/997/8/567/688/695/698/589/",2827574122,8690
"2276",2,631246494,FALSE,0.417752355337143,10620,4250,6510,0.00131068280099495,0.0689900293946266,14.9092922210693,216.107940673828,0.0005919866859375,272829745,280,657749632,7004700,104435120,483254.4375,0.0085807575,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"2277",1,631247222,FALSE,0.395039141178131,6260,5440,5670,0.00310994338723442,0.0290661174803972,9.9987268447876,343.999389648438,0.001404645790625,272829745,560581559,6260187136,39449700,394446784,1146649.625,0.0483258825,"Xi",NA,"FF909F",7,FALSE,734881840,1,695,3,560581559,"Xiphoid thalamic nucleus",NA,NA,1,571,"Xiphoid thalamic nucleus",696,8,"/997/8/343/1129/549/856/571/560581559/",1561183712,8690
"2278",3,631248221,FALSE,0.210950791835785,12020,6280,7120,9.01329242895368e-05,0.000602402918998249,0.0611997338959947,101.59269147926,4.07096904785156e-05,272829745,203,610422144,55166400,3376169,33232.400390625,0.06757884,"LIN",166,"FFB3D9",6,FALSE,734881840,1,980,3,203,"Linear nucleus of the medulla",NA,NA,1,370,"Linear nucleus of the medulla",981,8,"/997/8/343/1065/354/370/203/",311698439,8690
"2279",2,631247225,FALSE,0.447481244802475,6530,2650,6140,0.00134008110219425,0.00160057668108493,0.495461851358414,309.552093505859,0.00060526480546875,272829745,10704,31351861248,308697312,152947744,494093.71875,0.3781542072,"DG-po",NA,"7ED04B",8,FALSE,734881840,1,475,3,10704,"Dentate gyrus, polymorph layer",NA,NA,1,726,"Dentate gyrus polymorph layer",476,11,"/997/8/567/688/695/1089/1080/726/10704/",810714779,8690
"2280",2,631246509,FALSE,0.718470752239227,6740,6180,8760,0.00382402943454466,0.00407114205881953,1.31956374645233,324.126190185547,0.00172717190625,272829745,303,47805100032,346324512,456997280,1409936.25,0.4242475272,"BLAa",37,"9DE79C",6,FALSE,734881840,1,563,3,303,"Basolateral amygdalar nucleus, anterior part",NA,NA,1,295,"Basolateral amygdalar nucleus anterior part",564,9,"/997/8/567/688/703/295/303/",2570788319,8690
"2281",1,631247432,FALSE,0.182444199919701,8740,5600,1680,0.000416331361994842,5.34828274664781e-05,0.0134202635003274,250.926589637373,0.000188041395715332,272829745,918,177419053056,2870139584,38518029.5,153503.180175781,3.5159209904,"ENTl",114,"32B825",8,FALSE,734881840,1,494,3,918,"Entorhinal area, lateral part",NA,NA,1,909,"Entorhinal area lateral part",495,9,"/997/8/567/688/695/1089/822/909/918/",777102316,8690
"2282",3,631248427,FALSE,0,0,0,0,0,0,0,0,0,272829745,501,13113293824,88936200,0,0,0.108946845,"VISpm4",628,"08858C",8,FALSE,734881840,1,202,3,501,"posteromedial visual area, layer 4",NA,NA,1,533,"posteromedial visual area layer 4",203,11,"/997/8/567/688/695/315/669/533/501/",1752778316,8690
"2283",3,631248702,FALSE,0.513868808746338,7820,3910,8030,0.000455147941415787,7.87700295354857e-05,0.0122679857275437,155.744333217712,0.000205573401318359,272829745,896,18309345152,2130442536,26136238.625,167815.021484375,2.6097921066,"lfbst",677,"CCCCCC",3,FALSE,734881840,1,1211,3,896,"thalamus related",NA,NA,1,983,"thalamus related",1212,7,"/997/1009/983/896/",443856761,8690
"2284",2,631246539,FALSE,0.262099146842957,6320,1370,7650,0.000627648717586897,0.000218636062761398,0.0849947032661645,388.749697523234,0.000283485587798309,272829745,337,162835799552,1058456704,89963213.4765625,231416.806365967,1.2966094624,"SSp-ll",749,"188064",8,FALSE,734881840,1,65,3,337,"Primary somatosensory area, lower limb",NA,NA,1,322,"Primary somatosensory area lower limb",66,9,"/997/8/567/688/695/315/453/322/337/",533428449,8690
