"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"591",3,631419331,FALSE,0,0,0,0,0,0,0,0,0,272404772,189,32426391552,81624600,0,0,0.099990135,"RH",306,"FF909F",7,FALSE,734881840,1,697,3,189,"Rhomboid nucleus",NA,NA,1,51,"Rhomboid nucleus",698,8,"/997/8/343/1129/549/856/51/189/",2507270646,8690
"592",1,631419003,FALSE,0,0,0,0,0,0,0,0,0,272404772,280,2256728576,7004700,0,0,0.0085807575,"B",34,"FFBA86",6,FALSE,734881840,1,907,3,280,"Barrington's nucleus",NA,NA,1,987,"Barrington's nucleus",908,8,"/997/8/343/1065/771/987/280/",3614612098,8690
"593",2,631417355,FALSE,0,0,0,0,0,0,0,0,0,272404772,364,21926993920,74927696,0,0,0.0917864276,"PSTN",469,"F2483B",6,FALSE,734881840,1,797,3,364,"Parasubthalamic nucleus",NA,NA,1,290,"Parasubthalamic nucleus",798,8,"/997/8/343/1129/1097/290/364/",2493706529,8690
"594",1,631419008,FALSE,0.0618700124323368,5000,6790,5460,4.59166835169997e-05,6.94790069246665e-05,0.00838794838637114,120.726379394531,6.93940189208984e-06,272404772,272,18000406528,81532800,683892.9375,5664.81787109375,0.09987768,"AVPV",33,"FF5547",6,FALSE,734881840,1,738,3,272,"Anteroventral periventricular nucleus",NA,NA,1,141,"Anteroventral periventricular nucleus",739,8,"/997/8/343/1129/1097/141/272/",1695582307,8690
"595",1,631418691,FALSE,0.0896766409277916,6680,5410,4130,3.25313783837416e-05,7.93739877037154e-05,0.00905722016047053,114.108165943218,4.91647678833008e-06,272404772,760,11278730240,50563800,457967.46875,4013.45043945312,0.061940655,"epsc",660,"CCCCCC",3,FALSE,734881840,1,1219,3,760,"cerebral nuclei related",NA,NA,1,1000,"cerebral nuclei related",1220,7,"/997/1009/1000/760/",3574075519,8690
"596",1,631418912,FALSE,0,0,0,0,0,0,0,0,0,272404772,409,279111815168,551530784,0,0,0.6756252104,"VISl",758,"08858C",7,FALSE,734881840,1,178,3,409,"Lateral visual area",NA,NA,1,669,"Lateral visual area",179,8,"/997/8/567/688/695/315/669/409/",1805245805,8690
"597",1,631418096,FALSE,0.197176456451416,8420,5930,5450,4.85419720749664e-05,0.000173153501236811,0.0170702394098043,98.5844345092773,7.33616252441406e-06,272404772,606826659,12753463296,34586100,590393,5988.7041015625,0.0423679725,"MMd",NA,"FF4C3E",8,FALSE,734881840,1,769,3,606826659,"Medial mammillary nucleus, dorsal part",NA,NA,1,491,"Medial mammillary nucleus dorsal part",770,9,"/997/8/343/1129/1097/467/331/491/606826659/",329278641,8690
"598",3,631419867,FALSE,0,0,0,0,0,0,0,0,0,272404772,944,442746290176,948058176,0,0,1.1613712656,"FOTU",400,"FFFC91",5,FALSE,734881840,1,1050,3,944,"Folium-tuber vermis (VII)",NA,NA,1,645,"Folium-tuber vermis (VII)",1051,8,"/997/8/512/528/645/944/",1120315048,8690
"599",3,631419767,FALSE,0.314735621213913,3770,4030,5720,0.000555657860258559,0.000150914120700586,0.0714730642732604,473.600905875885,8.39767359375e-05,272404772,814,169287720960,454248000,32466496.5,68552.4375,0.5564538,"DP",384,"A4DAA4",6,FALSE,734881840,1,410,3,814,"Dorsal peduncular area",NA,NA,1,698,"Dorsal peduncular area",411,8,"/997/8/567/688/695/698/814/",327990420,8690
"600",1,631418749,FALSE,0,0,0,0,0,0,0,0,0,272404772,670,90002046976,190680304,0,0,0.2335833724,"SSp-tr2/3",649,"188064",9,FALSE,734881840,1,88,3,670,"Primary somatosensory area, trunk, layer 2/3",NA,NA,1,361,"Primary somatosensory area trunk layer 2/3",89,11,"/997/8/567/688/695/315/453/322/361/670/",1192883470,8690
"601",3,631419935,FALSE,0.36184760928154,720,5850,7230,0.0167082262087242,0.000839620044106694,0.102141851268978,121.652468858877,0.00252511914375,272404772,1016,407273979904,2455064960,250764880,2061321.75,3.007454576,"onl",692,"CCCCCC",4,FALSE,734881840,1,1106,3,1016,"olfactory nerve layer of main olfactory bulb",NA,NA,1,840,"olfactory nerve layer of main olfactory bulb",1107,9,"/997/1009/967/840/1016/",3450858286,8690
"602",3,631419354,FALSE,0.26349550485611,7050,2790,3810,0.000188750291730025,2.15491992663802e-05,0.0124868794443484,579.459092191409,2.85258871337891e-05,272404772,218,365923008512,1080617344,13493538.5,23286.4384765625,1.3237562464,"LP",168,"FF909F",7,FALSE,734881840,1,668,3,218,"Lateral posterior nucleus of the thalamus",NA,NA,1,138,"Lateral posterior nucleus of the thalamus",669,8,"/997/8/343/1129/549/856/138/218/",910558492,8690
