"","hemisphere_id","id","is_injection","max_voxel_density","max_voxel_x","max_voxel_y","max_voxel_z","normalized_projection_volume","projection_density","projection_energy","projection_intensity","projection_volume","section_data_set_id","structure_id","sum_pixel_intensity","sum_pixels","sum_projection_pixel_intensity","sum_projection_pixels","volume","structure.acronym","structure.atlas_id","structure.color_hex_triplet","structure.depth","structure.failed","structure.failed_facet","structure.graph_id","structure.graph_order","structure.hemisphere_id","structure.id","structure.name","structure.neuro_name_structure_id","structure.neuro_name_structure_id_path","structure.ontology_id","structure.parent_structure_id","structure.safe_name","structure.sphinx_id","structure.st_level","structure.structure_id_path","structure.structure_name_facet","structure.weight"
"1610",2,633050658,FALSE,0.967733263969421,6620,2940,8280,1.16552052283945,0.00119033188908196,1.00150336661525,841.364812453826,0.0356475152086518,112424813,623,4805224544064,24446973724,24483726488.1406,29100012.415226,29.9475428119,"CNU",77,"98D6F9",3,FALSE,734881840,1,570,3,623,"Cerebral nuclei",NA,NA,1,567,"Cerebral nuclei",571,3,"/997/8/567/623/",3504435073,8690
"1611",1,633051468,FALSE,0.0919324457645416,2500,4090,5590,0.000139508479582612,1.3109749741241e-06,0.000338133645167489,257.925324160675,4.26687522888184e-06,112424813,714,645617152832,2656925968,898396.0625,3483.16345214844,3.2547343108,"ORB",230,"248A5E",6,FALSE,734881840,1,252,3,714,"Orbital area",NA,NA,1,315,"Orbital area",253,8,"/997/8/567/688/695/315/714/",4148313092,8690
"1612",1,633051647,FALSE,0.240732178092003,8090,350,4860,0.0094366293825534,0.00053840660257265,0.352919727563858,655.4892578125,0.0002886198765625,112424813,434,105613008896,437602496,154438560,235608.0625,0.5360630576,"RSPd2/3",761,"1AA698",8,FALSE,734881840,1,327,3,434,"Retrosplenial area, dorsal part, layer 2/3",NA,NA,1,879,"Retrosplenial area dorsal part layer 2/3",328,11,"/997/8/567/688/695/315/254/879/434/",1081955810,8690
"1613",1,633051514,FALSE,0.179775431752205,8170,2050,2240,0.000965018852302258,0.00240639271214604,1.13363707065582,471.093933105469,2.95151595703125e-05,112424813,649,1759332480,10012500,11350541,24094.0078125,0.0122653125,"VISal6b",1071,"08858C",8,FALSE,734881840,1,170,3,649,"Anterolateral visual area, layer 6b",NA,NA,1,402,"Anterolateral visual area layer 6b",171,11,"/997/8/567/688/695/315/669/402/649/",2101231160,8690
"1614",2,633051017,FALSE,0.169898793101311,10220,5150,5960,0.000629855769169909,1.48768149301759e-05,0.00301508512347937,202.670074462891,1.92641765380859e-05,112424813,1093,77752672256,1057071616,3187161,15725.8583984375,1.2949127296,"PRNc",277,"FFBA86",6,FALSE,734881840,1,913,3,1093,"Pontine reticular nucleus, caudal part",NA,NA,1,987,"Pontine reticular nucleus caudal part",914,8,"/997/8/343/1065/771/987/1093/",3254684830,8690
"1615",2,633051036,FALSE,0.438044160604477,9040,5670,6670,0.0345711293992818,0.000554045578411281,0.178523373277868,322.217846751491,0.00105736006950684,112424813,1117,152199483648,1557906264,278122681.5,863151.077148438,1.9084351734,"P-sat",280,"FFC395",5,FALSE,734881840,1,924,3,1117,"Pons, behavioral state related",NA,NA,1,771,"Pons behavioral state related",925,6,"/997/8/343/1065/771/1117/",2919861966,8690
"1616",1,633052173,FALSE,0,0,0,0,0,0,0,0,0,112424813,102,5257659392,50563800,0,0,0.061940655,"nst",578,"CCCCCC",4,FALSE,734881840,1,1221,3,102,"nigrostriatal tract",NA,NA,1,760,"nigrostriatal tract",1222,8,"/997/1009/1000/760/102/",1908794680,8690
"1617",3,633052935,FALSE,0.0918825343251228,1760,4850,7490,0.00039499394422999,7.51024413709166e-07,0.000200156654463889,266.511515218731,1.20809135131836e-05,112424813,507,2585962348544,13131357696,2628328.625,9861.97021484375,16.0859131776,"MOB",204,"9AD2BD",6,FALSE,734881840,1,380,3,507,"Main olfactory bulb",NA,NA,1,698,"Main olfactory bulb",381,8,"/997/8/567/688/695/698/507/",2457606556,8690
"1618",3,633054279,FALSE,0.0121463369578123,8280,5380,5880,2.58403619756246e-06,8.92272494236463e-07,0.000211310669887354,236.823023518367,7.90329023361206e-08,112424813,607344834,18496859136,72306000,15279.029296875,64.5166549682617,0.08857485,"IPR",NA,"FFA6FF",7,FALSE,734881840,1,871,3,607344834,"Interpeduncular nucleus, rostral",NA,NA,1,100,"Interpeduncular nucleus rostral",872,9,"/997/8/343/313/348/165/100/607344834/",3342923784,8690
"1619",2,633050335,FALSE,0,0,0,0,0,0,0,0,0,112424813,147,862940928,6518700,0,0,0.0079854075,"LC",159,"FFC395",6,FALSE,734881840,1,928,3,147,"Locus ceruleus",NA,NA,1,1117,"Locus ceruleus",929,8,"/997/8/343/1065/771/1117/147/",2295858987,8690
